x-axis,1,2
second,Volt,Volt
-12.97500E-03,+4.77380657E+00,+13.87052799E+00
-12.95000E-03,+4.78888194E+00,+13.84037724E+00
-12.92500E-03,+4.77883169E+00,+13.80017623E+00
-12.90000E-03,+4.77883169E+00,+13.92077925E+00
-12.87500E-03,+4.79390707E+00,+13.87052799E+00
-12.85000E-03,+4.77883169E+00,+13.82027674E+00
-12.82500E-03,+4.76878144E+00,+13.83032699E+00
-12.80000E-03,+4.79893219E+00,+13.84037724E+00
-12.77500E-03,+4.75873119E+00,+13.82027674E+00
-12.75000E-03,+4.75873119E+00,+13.78007573E+00
-12.72500E-03,+4.77883169E+00,+13.77002548E+00
-12.70000E-03,+4.77883169E+00,+13.80017623E+00
-12.67500E-03,+4.77380657E+00,+13.78007573E+00
-12.65000E-03,+4.77883169E+00,+13.80017623E+00
-12.62500E-03,+4.76878144E+00,+13.79012598E+00
-12.60000E-03,+4.75873119E+00,+13.84037724E+00
-12.57500E-03,+4.75370606E+00,+13.70972397E+00
-12.55000E-03,+4.77883169E+00,+13.78007573E+00
-12.52500E-03,+4.73863069E+00,+13.74992498E+00
-12.50000E-03,+4.75873119E+00,+13.67957322E+00
-12.47500E-03,+4.77883169E+00,+13.73987473E+00
-12.45000E-03,+4.75873119E+00,+13.69967372E+00
-12.42500E-03,+4.77380657E+00,+13.74992498E+00
-12.40000E-03,+4.75873119E+00,+13.71977422E+00
-12.37500E-03,+4.75873119E+00,+13.75997523E+00
-12.35000E-03,+4.77883169E+00,+13.71977422E+00
-12.32500E-03,+4.76878144E+00,+13.67957322E+00
-12.30000E-03,+4.75873119E+00,+13.67957322E+00
-12.27500E-03,+4.75873119E+00,+13.67957322E+00
-12.25000E-03,+4.75873119E+00,+13.65947272E+00
-12.22500E-03,+4.74365581E+00,+13.63937221E+00
-12.20000E-03,+4.75873119E+00,+13.67957322E+00
-12.17500E-03,+4.76375632E+00,+13.62932196E+00
-12.15000E-03,+4.73863069E+00,+13.61927171E+00
-12.12500E-03,+4.73360556E+00,+13.66952297E+00
-12.10000E-03,+4.71853019E+00,+13.71977422E+00
-12.07500E-03,+4.74365581E+00,+13.60922146E+00
-12.05000E-03,+4.75873119E+00,+13.65947272E+00
-12.02500E-03,+4.73863069E+00,+13.64942247E+00
-12.00000E-03,+4.71853019E+00,+13.63937221E+00
-11.97500E-03,+4.73863069E+00,+13.55897021E+00
-11.95000E-03,+4.72858044E+00,+13.59917121E+00
-11.92500E-03,+4.74868094E+00,+13.55897021E+00
-11.90000E-03,+4.73863069E+00,+13.55897021E+00
-11.87500E-03,+4.72858044E+00,+13.60922146E+00
-11.85000E-03,+4.71853019E+00,+13.53886970E+00
-11.82500E-03,+4.73360556E+00,+13.53886970E+00
-11.80000E-03,+4.73863069E+00,+13.55897021E+00
-11.77500E-03,+4.71853019E+00,+13.55897021E+00
-11.75000E-03,+4.73863069E+00,+13.55897021E+00
-11.72500E-03,+4.75370606E+00,+13.53886970E+00
-11.70000E-03,+4.71853019E+00,+13.51876920E+00
-11.67500E-03,+4.75370606E+00,+13.55897021E+00
-11.65000E-03,+4.72858044E+00,+13.51876920E+00
-11.62500E-03,+4.73360556E+00,+13.47856820E+00
-11.60000E-03,+4.73863069E+00,+13.47856820E+00
-11.57500E-03,+4.71853019E+00,+13.50871895E+00
-11.55000E-03,+4.71853019E+00,+13.51876920E+00
-11.52500E-03,+4.71350506E+00,+13.50871895E+00
-11.50000E-03,+4.71853019E+00,+13.47856820E+00
-11.47500E-03,+4.71350506E+00,+13.49866870E+00
-11.45000E-03,+4.70847993E+00,+13.47856820E+00
-11.42500E-03,+4.72355531E+00,+13.48861845E+00
-11.40000E-03,+4.71853019E+00,+13.43836719E+00
-11.37500E-03,+4.70345481E+00,+13.43836719E+00
-11.35000E-03,+4.71853019E+00,+13.43836719E+00
-11.32500E-03,+4.72858044E+00,+13.43836719E+00
-11.30000E-03,+4.69842968E+00,+13.43836719E+00
-11.27500E-03,+4.72355531E+00,+13.41826669E+00
-11.25000E-03,+4.71853019E+00,+13.43836719E+00
-11.22500E-03,+4.71853019E+00,+13.43836719E+00
-11.20000E-03,+4.69842968E+00,+13.43836719E+00
-11.17500E-03,+4.70847993E+00,+13.37806568E+00
-11.15000E-03,+4.70847993E+00,+13.39816619E+00
-11.12500E-03,+4.69842968E+00,+13.39816619E+00
-11.10000E-03,+4.69842968E+00,+13.35796518E+00
-11.07500E-03,+4.71350506E+00,+13.33786468E+00
-11.05000E-03,+4.70847993E+00,+13.39816619E+00
-11.02500E-03,+4.67832918E+00,+13.35796518E+00
-11.00000E-03,+4.67832918E+00,+13.43836719E+00
-10.97500E-03,+4.67832918E+00,+13.37806568E+00
-10.95000E-03,+4.67832918E+00,+13.35796518E+00
-10.92500E-03,+4.67832918E+00,+13.41826669E+00
-10.90000E-03,+4.67832918E+00,+13.39816619E+00
-10.87500E-03,+4.69340456E+00,+13.34791493E+00
-10.85000E-03,+4.67832918E+00,+13.35796518E+00
-10.82500E-03,+4.67832918E+00,+13.30771393E+00
-10.80000E-03,+4.69842968E+00,+13.35796518E+00
-10.77500E-03,+4.69340456E+00,+13.30771393E+00
-10.75000E-03,+4.68837943E+00,+13.29766368E+00
-10.72500E-03,+4.66325380E+00,+13.30771393E+00
-10.70000E-03,+4.65822868E+00,+13.31776418E+00
-10.67500E-03,+4.67330406E+00,+13.29766368E+00
-10.65000E-03,+4.67832918E+00,+13.29766368E+00
-10.62500E-03,+4.68837943E+00,+13.30771393E+00
-10.60000E-03,+4.67832918E+00,+13.27756317E+00
-10.57500E-03,+4.65822868E+00,+13.23736217E+00
-10.55000E-03,+4.64817843E+00,+13.23736217E+00
-10.52500E-03,+4.67832918E+00,+13.24741242E+00
-10.50000E-03,+4.67832918E+00,+13.27756317E+00
-10.47500E-03,+4.67330406E+00,+13.23736217E+00
-10.45000E-03,+4.64817843E+00,+13.21726167E+00
-10.42500E-03,+4.65822868E+00,+13.22731192E+00
-10.40000E-03,+4.67832918E+00,+13.27756317E+00
-10.37500E-03,+4.65822868E+00,+13.26751292E+00
-10.35000E-03,+4.64817843E+00,+13.21726167E+00
-10.32500E-03,+4.64315330E+00,+13.19716116E+00
-10.30000E-03,+4.65822868E+00,+13.19716116E+00
-10.27500E-03,+4.62305280E+00,+13.19716116E+00
-10.25000E-03,+4.65822868E+00,+13.19716116E+00
-10.22500E-03,+4.65822868E+00,+13.21726167E+00
-10.20000E-03,+4.65822868E+00,+13.23736217E+00
-10.17500E-03,+4.65320355E+00,+13.16701041E+00
-10.15000E-03,+4.63812818E+00,+13.11675915E+00
-10.12500E-03,+4.65822868E+00,+13.13685966E+00
-10.10000E-03,+4.65822868E+00,+13.15696016E+00
-10.07500E-03,+4.63812818E+00,+13.14690991E+00
-10.05000E-03,+4.64817843E+00,+13.09665865E+00
-10.02500E-03,+4.62807793E+00,+13.11675915E+00
-10.00000E-03,+4.65822868E+00,+13.11675915E+00
-9.97500E-03,+4.62305280E+00,+13.11675915E+00
-9.95000E-03,+4.63812818E+00,+13.13685966E+00
-9.92500E-03,+4.65320355E+00,+13.12680941E+00
-9.90000E-03,+4.65822868E+00,+13.11675915E+00
-9.87500E-03,+4.61802767E+00,+13.10670890E+00
-9.85000E-03,+4.63812818E+00,+13.03635715E+00
-9.82500E-03,+4.63310305E+00,+13.03635715E+00
-9.80000E-03,+4.63812818E+00,+13.07655815E+00
-9.77500E-03,+4.62807793E+00,+13.07655815E+00
-9.75000E-03,+4.61802767E+00,+13.05645765E+00
-9.72500E-03,+4.62305280E+00,+13.02630689E+00
-9.70000E-03,+4.61802767E+00,+13.03635715E+00
-9.67500E-03,+4.62305280E+00,+13.04640740E+00
-9.65000E-03,+4.62807793E+00,+13.09665865E+00
-9.62500E-03,+4.63812818E+00,+13.07655815E+00
-9.60000E-03,+4.61802767E+00,+13.03635715E+00
-9.57500E-03,+4.60295230E+00,+13.01625664E+00
-9.55000E-03,+4.60797742E+00,+13.01625664E+00
-9.52500E-03,+4.62305280E+00,+13.06650790E+00
-9.50000E-03,+4.63812818E+00,+12.99615614E+00
-9.47500E-03,+4.62807793E+00,+13.03635715E+00
-9.45000E-03,+4.59792717E+00,+12.99615614E+00
-9.42500E-03,+4.61802767E+00,+12.97605564E+00
-9.40000E-03,+4.59792717E+00,+12.95595514E+00
-9.37500E-03,+4.61802767E+00,+12.95595514E+00
-9.35000E-03,+4.58787692E+00,+12.99615614E+00
-9.32500E-03,+4.59792717E+00,+12.95595514E+00
-9.30000E-03,+4.61802767E+00,+12.99615614E+00
-9.27500E-03,+4.61300255E+00,+12.92580438E+00
-9.25000E-03,+4.60797742E+00,+12.95595514E+00
-9.22500E-03,+4.59792717E+00,+12.95595514E+00
-9.20000E-03,+4.61802767E+00,+12.95595514E+00
-9.17500E-03,+4.59792717E+00,+12.94590489E+00
-9.15000E-03,+4.58787692E+00,+12.91575413E+00
-9.12500E-03,+4.57782667E+00,+12.90570388E+00
-9.10000E-03,+4.59792717E+00,+12.95595514E+00
-9.07500E-03,+4.59792717E+00,+12.91575413E+00
-9.05000E-03,+4.56777642E+00,+12.91575413E+00
-9.02500E-03,+4.59290205E+00,+12.92580438E+00
-9.00000E-03,+4.55772617E+00,+12.91575413E+00
-8.97500E-03,+4.59792717E+00,+12.91575413E+00
-8.95000E-03,+4.58787692E+00,+12.87555313E+00
-8.92500E-03,+4.61300255E+00,+12.87555313E+00
-8.90000E-03,+4.55772617E+00,+12.87555313E+00
-8.87500E-03,+4.55772617E+00,+12.90570388E+00
-8.85000E-03,+4.57782667E+00,+12.89565363E+00
-8.82500E-03,+4.58285180E+00,+12.81525162E+00
-8.80000E-03,+4.53762566E+00,+12.83535212E+00
-8.77500E-03,+4.56275129E+00,+12.84540237E+00
-8.75000E-03,+4.58787692E+00,+12.81525162E+00
-8.72500E-03,+4.57280154E+00,+12.79515112E+00
-8.70000E-03,+4.55772617E+00,+12.87555313E+00
-8.67500E-03,+4.55772617E+00,+12.84540237E+00
-8.65000E-03,+4.55772617E+00,+12.77505062E+00
-8.62500E-03,+4.57280154E+00,+12.81525162E+00
-8.60000E-03,+4.57782667E+00,+12.79515112E+00
-8.57500E-03,+4.56275129E+00,+12.80520137E+00
-8.55000E-03,+4.53762566E+00,+12.79515112E+00
-8.52500E-03,+4.53762566E+00,+12.75495011E+00
-8.50000E-03,+4.57782667E+00,+12.83535212E+00
-8.47500E-03,+4.54265079E+00,+12.82530187E+00
-8.45000E-03,+4.55772617E+00,+12.77505062E+00
-8.42500E-03,+4.54265079E+00,+12.76500036E+00
-8.40000E-03,+4.55772617E+00,+12.75495011E+00
-8.37500E-03,+4.56275129E+00,+12.71474911E+00
-8.35000E-03,+4.53762566E+00,+12.75495011E+00
-8.32500E-03,+4.52757541E+00,+12.72479936E+00
-8.30000E-03,+4.51752516E+00,+12.79515112E+00
-8.27500E-03,+4.57280154E+00,+12.71474911E+00
-8.25000E-03,+4.50747491E+00,+12.71474911E+00
-8.22500E-03,+4.55772617E+00,+12.71474911E+00
-8.20000E-03,+4.53762566E+00,+12.75495011E+00
-8.17500E-03,+4.53260054E+00,+12.73484961E+00
-8.15000E-03,+4.54767592E+00,+12.75495011E+00
-8.12500E-03,+4.52255029E+00,+12.71474911E+00
-8.10000E-03,+4.55772617E+00,+12.67454810E+00
-8.07500E-03,+4.54265079E+00,+12.67454810E+00
-8.05000E-03,+4.51752516E+00,+12.71474911E+00
-8.02500E-03,+4.51752516E+00,+12.67454810E+00
-8.00000E-03,+4.53762566E+00,+12.63434710E+00
-7.97500E-03,+4.50244979E+00,+12.67454810E+00
-7.95000E-03,+4.51752516E+00,+12.67454810E+00
-7.92500E-03,+4.53260054E+00,+12.67454810E+00
-7.90000E-03,+4.51752516E+00,+12.63434710E+00
-7.87500E-03,+4.50244979E+00,+12.63434710E+00
-7.85000E-03,+4.51752516E+00,+12.63434710E+00
-7.82500E-03,+4.52757541E+00,+12.63434710E+00
-7.80000E-03,+4.47732416E+00,+12.67454810E+00
-7.77500E-03,+4.50747491E+00,+12.60419635E+00
-7.75000E-03,+4.48737441E+00,+12.63434710E+00
-7.72500E-03,+4.50244979E+00,+12.63434710E+00
-7.70000E-03,+4.49742466E+00,+12.59414610E+00
-7.67500E-03,+4.53260054E+00,+12.61424660E+00
-7.65000E-03,+4.48737441E+00,+12.59414610E+00
-7.62500E-03,+4.49239953E+00,+12.59414610E+00
-7.60000E-03,+4.49742466E+00,+12.55394509E+00
-7.57500E-03,+4.47732416E+00,+12.59414610E+00
-7.55000E-03,+4.52757541E+00,+12.57404559E+00
-7.52500E-03,+4.48234928E+00,+12.57404559E+00
-7.50000E-03,+4.49742466E+00,+12.51374409E+00
-7.47500E-03,+4.48234928E+00,+12.52379434E+00
-7.45000E-03,+4.48737441E+00,+12.55394509E+00
-7.42500E-03,+4.49742466E+00,+12.60419635E+00
-7.40000E-03,+4.47732416E+00,+12.55394509E+00
-7.37500E-03,+4.50244979E+00,+12.55394509E+00
-7.35000E-03,+4.48737441E+00,+12.51374409E+00
-7.32500E-03,+4.47732416E+00,+12.54389484E+00
-7.30000E-03,+4.49742466E+00,+12.51374409E+00
-7.27500E-03,+4.47732416E+00,+12.54389484E+00
-7.25000E-03,+4.46727391E+00,+12.53384459E+00
-7.22500E-03,+4.46224878E+00,+12.51374409E+00
-7.20000E-03,+4.45722366E+00,+12.51374409E+00
-7.17500E-03,+4.46224878E+00,+12.51374409E+00
-7.15000E-03,+4.48737441E+00,+12.47354308E+00
-7.12500E-03,+4.49239953E+00,+12.50369383E+00
-7.10000E-03,+4.45722366E+00,+12.47354308E+00
-7.07500E-03,+4.47229903E+00,+12.48359333E+00
-7.05000E-03,+4.48737441E+00,+12.45344258E+00
-7.02500E-03,+4.45722366E+00,+12.46349283E+00
-7.00000E-03,+4.45722366E+00,+12.39314107E+00
-6.97500E-03,+4.45722366E+00,+12.49364358E+00
-6.95000E-03,+4.44717340E+00,+12.41324157E+00
-6.92500E-03,+4.45722366E+00,+12.46349283E+00
-6.90000E-03,+4.47732416E+00,+12.43334208E+00
-6.87500E-03,+4.45722366E+00,+12.46349283E+00
-6.85000E-03,+4.46727391E+00,+12.43334208E+00
-6.82500E-03,+4.45722366E+00,+12.46349283E+00
-6.80000E-03,+4.45722366E+00,+12.39314107E+00
-6.77500E-03,+4.45219853E+00,+12.45344258E+00
-6.75000E-03,+4.45722366E+00,+12.39314107E+00
-6.72500E-03,+4.45219853E+00,+12.44339233E+00
-6.70000E-03,+4.43712315E+00,+12.35294007E+00
-6.67500E-03,+4.44214828E+00,+12.40319132E+00
-6.65000E-03,+4.44717340E+00,+12.39314107E+00
-6.62500E-03,+4.43712315E+00,+12.36299032E+00
-6.60000E-03,+4.45722366E+00,+12.35294007E+00
-6.57500E-03,+4.42204778E+00,+12.29263856E+00
-6.55000E-03,+4.42707290E+00,+12.37304057E+00
-6.52500E-03,+4.44717340E+00,+12.39314107E+00
-6.50000E-03,+4.41702265E+00,+12.39314107E+00
-6.47500E-03,+4.43712315E+00,+12.33283957E+00
-6.45000E-03,+4.44717340E+00,+12.35294007E+00
-6.42500E-03,+4.41199753E+00,+12.31273906E+00
-6.40000E-03,+4.41702265E+00,+12.31273906E+00
-6.37500E-03,+4.45219853E+00,+12.34288982E+00
-6.35000E-03,+4.42707290E+00,+12.33283957E+00
-6.32500E-03,+4.41702265E+00,+12.30268881E+00
-6.30000E-03,+4.41702265E+00,+12.31273906E+00
-6.27500E-03,+4.40194727E+00,+12.30268881E+00
-6.25000E-03,+4.41702265E+00,+12.29263856E+00
-6.22500E-03,+4.40697240E+00,+12.27253806E+00
-6.20000E-03,+4.41702265E+00,+12.27253806E+00
-6.17500E-03,+4.41702265E+00,+12.31273906E+00
-6.15000E-03,+4.40697240E+00,+12.31273906E+00
-6.12500E-03,+4.40697240E+00,+12.26248781E+00
-6.10000E-03,+4.37682165E+00,+12.31273906E+00
-6.07500E-03,+4.41199753E+00,+12.26248781E+00
-6.05000E-03,+4.39692215E+00,+12.21223655E+00
-6.02500E-03,+4.39189702E+00,+12.28258831E+00
-6.00000E-03,+4.37682165E+00,+12.23233705E+00
-5.97500E-03,+4.39189702E+00,+12.26248781E+00
-5.95000E-03,+4.40697240E+00,+12.23233705E+00
-5.92500E-03,+4.43209803E+00,+12.20218630E+00
-5.90000E-03,+4.37682165E+00,+12.19213605E+00
-5.87500E-03,+4.37682165E+00,+12.20218630E+00
-5.85000E-03,+4.38687190E+00,+12.23233705E+00
-5.82500E-03,+4.39692215E+00,+12.22228680E+00
-5.80000E-03,+4.37682165E+00,+12.19213605E+00
-5.77500E-03,+4.37682165E+00,+12.19213605E+00
-5.75000E-03,+4.38687190E+00,+12.17203555E+00
-5.72500E-03,+4.37682165E+00,+12.20218630E+00
-5.70000E-03,+4.37682165E+00,+12.15193504E+00
-5.67500E-03,+4.37682165E+00,+12.15193504E+00
-5.65000E-03,+4.37682165E+00,+12.17203555E+00
-5.62500E-03,+4.37179652E+00,+12.15193504E+00
-5.60000E-03,+4.37682165E+00,+12.15193504E+00
-5.57500E-03,+4.37179652E+00,+12.22228680E+00
-5.55000E-03,+4.35672114E+00,+12.13183454E+00
-5.52500E-03,+4.38184677E+00,+12.14188479E+00
-5.50000E-03,+4.35672114E+00,+12.11173404E+00
-5.47500E-03,+4.37179652E+00,+12.16198530E+00
-5.45000E-03,+4.35672114E+00,+12.13183454E+00
-5.42500E-03,+4.35672114E+00,+12.11173404E+00
-5.40000E-03,+4.35672114E+00,+12.11173404E+00
-5.37500E-03,+4.36174627E+00,+12.17203555E+00
-5.35000E-03,+4.35672114E+00,+12.13183454E+00
-5.32500E-03,+4.34667089E+00,+12.07153304E+00
-5.30000E-03,+4.35672114E+00,+12.11173404E+00
-5.27500E-03,+4.35672114E+00,+12.10168379E+00
-5.25000E-03,+4.34667089E+00,+12.09163354E+00
-5.22500E-03,+4.33662064E+00,+12.10168379E+00
-5.20000E-03,+4.35672114E+00,+12.11173404E+00
-5.17500E-03,+4.33159552E+00,+12.03133203E+00
-5.15000E-03,+4.32657039E+00,+12.05143253E+00
-5.12500E-03,+4.32154527E+00,+12.04138228E+00
-5.10000E-03,+4.33662064E+00,+12.03133203E+00
-5.07500E-03,+4.34164577E+00,+12.03133203E+00
-5.05000E-03,+4.33662064E+00,+12.07153304E+00
-5.02500E-03,+4.32154527E+00,+12.04138228E+00
-5.00000E-03,+4.33662064E+00,+12.07153304E+00
-4.97500E-03,+4.32154527E+00,+12.07153304E+00
-4.95000E-03,+4.30646989E+00,+12.01123153E+00
-4.92500E-03,+4.33662064E+00,+12.00118128E+00
-4.90000E-03,+4.33662064E+00,+11.99113103E+00
-4.87500E-03,+4.31652014E+00,+11.98108078E+00
-4.85000E-03,+4.32657039E+00,+12.01123153E+00
-4.82500E-03,+4.30144476E+00,+12.03133203E+00
-4.80000E-03,+4.31652014E+00,+11.99113103E+00
-4.77500E-03,+4.30144476E+00,+12.02128178E+00
-4.75000E-03,+4.31652014E+00,+11.97103052E+00
-4.72500E-03,+4.31652014E+00,+11.97103052E+00
-4.70000E-03,+4.31652014E+00,+11.99113103E+00
-4.67500E-03,+4.31652014E+00,+11.96098027E+00
-4.65000E-03,+4.33662064E+00,+11.99113103E+00
-4.62500E-03,+4.31149501E+00,+11.92077927E+00
-4.60000E-03,+4.29641964E+00,+11.99113103E+00
-4.57500E-03,+4.31652014E+00,+11.94087977E+00
-4.55000E-03,+4.31652014E+00,+11.95093002E+00
-4.52500E-03,+4.30646989E+00,+11.92077927E+00
-4.50000E-03,+4.29641964E+00,+11.91072902E+00
-4.47500E-03,+4.29641964E+00,+11.95093002E+00
-4.45000E-03,+4.29641964E+00,+11.93082952E+00
-4.42500E-03,+4.29139451E+00,+11.88057826E+00
-4.40000E-03,+4.29641964E+00,+11.95093002E+00
-4.37500E-03,+4.27631913E+00,+11.91072902E+00
-4.35000E-03,+4.29641964E+00,+11.91072902E+00
-4.32500E-03,+4.27631913E+00,+11.86047776E+00
-4.30000E-03,+4.29641964E+00,+11.91072902E+00
-4.27500E-03,+4.29641964E+00,+11.93082952E+00
-4.25000E-03,+4.28636939E+00,+11.91072902E+00
-4.22500E-03,+4.27631913E+00,+11.90067877E+00
-4.20000E-03,+4.29641964E+00,+11.87052801E+00
-4.17500E-03,+4.27129401E+00,+11.85042751E+00
-4.15000E-03,+4.26626888E+00,+11.87052801E+00
-4.12500E-03,+4.27631913E+00,+11.87052801E+00
-4.10000E-03,+4.25621863E+00,+11.87052801E+00
-4.07500E-03,+4.27631913E+00,+11.84037726E+00
-4.05000E-03,+4.26626888E+00,+11.85042751E+00
-4.02500E-03,+4.26124376E+00,+11.80017625E+00
-4.00000E-03,+4.25621863E+00,+11.79012600E+00
-3.97500E-03,+4.24114326E+00,+11.83032701E+00
-3.95000E-03,+4.26626888E+00,+11.83032701E+00
-3.92500E-03,+4.25621863E+00,+11.82027676E+00
-3.90000E-03,+4.23611813E+00,+11.79012600E+00
-3.87500E-03,+4.24114326E+00,+11.82027676E+00
-3.85000E-03,+4.26626888E+00,+11.79012600E+00
-3.82500E-03,+4.27129401E+00,+11.83032701E+00
-3.80000E-03,+4.25621863E+00,+11.87052801E+00
-3.77500E-03,+4.25621863E+00,+11.79012600E+00
-3.75000E-03,+4.25621863E+00,+11.81022651E+00
-3.72500E-03,+4.23611813E+00,+11.82027676E+00
-3.70000E-03,+4.25621863E+00,+11.74992500E+00
-3.67500E-03,+4.22606788E+00,+11.74992500E+00
-3.65000E-03,+4.23611813E+00,+11.74992500E+00
-3.62500E-03,+4.23109300E+00,+11.78007575E+00
-3.60000E-03,+4.23611813E+00,+11.74992500E+00
-3.57500E-03,+4.23611813E+00,+11.69967374E+00
-3.55000E-03,+4.24616838E+00,+11.70972399E+00
-3.52500E-03,+4.25621863E+00,+11.72982450E+00
-3.50000E-03,+4.23611813E+00,+11.74992500E+00
-3.47500E-03,+4.24616838E+00,+11.72982450E+00
-3.45000E-03,+4.22606788E+00,+11.72982450E+00
-3.42500E-03,+4.23611813E+00,+11.71977425E+00
-3.40000E-03,+4.23611813E+00,+11.66952299E+00
-3.37500E-03,+4.23109300E+00,+11.67957324E+00
-3.35000E-03,+4.21601763E+00,+11.72982450E+00
-3.32500E-03,+4.23611813E+00,+11.67957324E+00
-3.30000E-03,+4.23611813E+00,+11.62932198E+00
-3.27500E-03,+4.20596738E+00,+11.67957324E+00
-3.25000E-03,+4.21601763E+00,+11.68962349E+00
-3.22500E-03,+4.21601763E+00,+11.69967374E+00
-3.20000E-03,+4.21601763E+00,+11.62932198E+00
-3.17500E-03,+4.23109300E+00,+11.62932198E+00
-3.15000E-03,+4.19591713E+00,+11.66952299E+00
-3.12500E-03,+4.19591713E+00,+11.63937224E+00
-3.10000E-03,+4.19591713E+00,+11.62932198E+00
-3.07500E-03,+4.19591713E+00,+11.63937224E+00
-3.05000E-03,+4.20596738E+00,+11.60922148E+00
-3.02500E-03,+4.19591713E+00,+11.62932198E+00
-3.00000E-03,+4.23611813E+00,+11.66952299E+00
-2.97500E-03,+4.17581662E+00,+11.65947274E+00
-2.95000E-03,+4.19591713E+00,+11.60922148E+00
-2.92500E-03,+4.19591713E+00,+11.59917123E+00
-2.90000E-03,+4.19591713E+00,+11.58912098E+00
-2.87500E-03,+4.18084175E+00,+11.55897023E+00
-2.85000E-03,+4.17581662E+00,+11.62932198E+00
-2.82500E-03,+4.19089200E+00,+11.57907073E+00
-2.80000E-03,+4.17581662E+00,+11.58912098E+00
-2.77500E-03,+4.21099250E+00,+11.59917123E+00
-2.75000E-03,+4.17581662E+00,+11.56902048E+00
-2.72500E-03,+4.16074125E+00,+11.58912098E+00
-2.70000E-03,+4.17581662E+00,+11.58912098E+00
-2.67500E-03,+4.17581662E+00,+11.57907073E+00
-2.65000E-03,+4.18586687E+00,+11.56902048E+00
-2.62500E-03,+4.17581662E+00,+11.54891998E+00
-2.60000E-03,+4.19591713E+00,+11.58912098E+00
-2.57500E-03,+4.17079150E+00,+11.50871897E+00
-2.55000E-03,+4.18586687E+00,+11.54891998E+00
-2.52500E-03,+4.17581662E+00,+11.55897023E+00
-2.50000E-03,+4.15571612E+00,+11.50871897E+00
-2.47500E-03,+4.15571612E+00,+11.53886972E+00
-2.45000E-03,+4.15571612E+00,+11.54891998E+00
-2.42500E-03,+4.14064074E+00,+11.48861847E+00
-2.40000E-03,+4.13561562E+00,+11.50871897E+00
-2.37500E-03,+4.15571612E+00,+11.46851797E+00
-2.35000E-03,+4.15571612E+00,+11.46851797E+00
-2.32500E-03,+4.17079150E+00,+11.49866872E+00
-2.30000E-03,+4.15571612E+00,+11.46851797E+00
-2.27500E-03,+4.13561562E+00,+11.50871897E+00
-2.25000E-03,+4.16576637E+00,+11.46851797E+00
-2.22500E-03,+4.13561562E+00,+11.49866872E+00
-2.20000E-03,+4.15571612E+00,+11.50871897E+00
-2.17500E-03,+4.15069100E+00,+11.45846772E+00
-2.15000E-03,+4.14566587E+00,+11.46851797E+00
-2.12500E-03,+4.15571612E+00,+11.46851797E+00
-2.10000E-03,+4.15571612E+00,+11.42831696E+00
-2.07500E-03,+4.13059049E+00,+11.45846772E+00
-2.05000E-03,+4.12556537E+00,+11.42831696E+00
-2.02500E-03,+4.15069100E+00,+11.42831696E+00
-2.00000E-03,+4.13561562E+00,+11.46851797E+00
-1.97500E-03,+4.15069100E+00,+11.39816621E+00
-1.95000E-03,+4.12556537E+00,+11.38811596E+00
-1.92500E-03,+4.11551512E+00,+11.41826671E+00
-1.90000E-03,+4.11551512E+00,+11.38811596E+00
-1.87500E-03,+4.13561562E+00,+11.46851797E+00
-1.85000E-03,+4.10546487E+00,+11.44841746E+00
-1.82500E-03,+4.11048999E+00,+11.38811596E+00
-1.80000E-03,+4.11551512E+00,+11.42831696E+00
-1.77500E-03,+4.12556537E+00,+11.37806571E+00
-1.75000E-03,+4.10546487E+00,+11.36801546E+00
-1.72500E-03,+4.10546487E+00,+11.35796520E+00
-1.70000E-03,+4.09541461E+00,+11.38811596E+00
-1.67500E-03,+4.09541461E+00,+11.34791495E+00
-1.65000E-03,+4.09541461E+00,+11.38811596E+00
-1.62500E-03,+4.08536436E+00,+11.36801546E+00
-1.60000E-03,+4.07531411E+00,+11.34791495E+00
-1.57500E-03,+4.10546487E+00,+11.34791495E+00
-1.55000E-03,+4.11551512E+00,+11.30771395E+00
-1.52500E-03,+4.11048999E+00,+11.34791495E+00
-1.50000E-03,+4.09541461E+00,+11.34791495E+00
-1.47500E-03,+4.09038949E+00,+11.30771395E+00
-1.45000E-03,+4.09541461E+00,+11.30771395E+00
-1.42500E-03,+4.11551512E+00,+11.30771395E+00
-1.40000E-03,+4.09541461E+00,+11.34791495E+00
-1.37500E-03,+4.10043974E+00,+11.31776420E+00
-1.35000E-03,+4.12556537E+00,+11.30771395E+00
-1.32500E-03,+4.11048999E+00,+11.33786470E+00
-1.30000E-03,+4.11551512E+00,+11.34791495E+00
-1.27500E-03,+4.12556537E+00,+11.38811596E+00
-1.25000E-03,+4.11551512E+00,+11.32781445E+00
-1.22500E-03,+4.12054024E+00,+11.33786470E+00
-1.20000E-03,+4.15571612E+00,+11.38811596E+00
-1.17500E-03,+4.14566587E+00,+11.40821646E+00
-1.15000E-03,+4.12556537E+00,+11.36801546E+00
-1.12500E-03,+4.13561562E+00,+11.37806571E+00
-1.10000E-03,+4.17581662E+00,+11.34791495E+00
-1.07500E-03,+4.15069100E+00,+11.39816621E+00
-1.05000E-03,+4.16576637E+00,+11.42831696E+00
-1.02500E-03,+4.12556537E+00,+11.40821646E+00
-1.00000E-03,+4.15571612E+00,+11.42831696E+00
-975.00E-06,+4.16074125E+00,+11.46851797E+00
-950.00E-06,+4.17581662E+00,+11.44841746E+00
