x-axis,2
second,Volt
-6.22500E-03,+16.05771391E+00
-6.20000E-03,+16.05080436E+00
-6.17500E-03,+16.07027672E+00
-6.15000E-03,+16.03949783E+00
-6.12500E-03,+16.03196014E+00
-6.10000E-03,+16.02505059E+00
-6.07500E-03,+16.05017622E+00
-6.05000E-03,+16.05771391E+00
-6.02500E-03,+16.03196014E+00
-6.00000E-03,+16.04201039E+00
-5.97500E-03,+15.99364356E+00
-5.95000E-03,+16.04640738E+00
-5.92500E-03,+16.03070386E+00
-5.90000E-03,+16.00180939E+00
-5.87500E-03,+16.03007572E+00
-5.85000E-03,+16.03070386E+00
-5.82500E-03,+16.02002547E+00
-5.80000E-03,+16.00180939E+00
-5.77500E-03,+15.99175914E+00
-5.75000E-03,+15.97919632E+00
-5.72500E-03,+15.99992497E+00
-5.70000E-03,+16.00495009E+00
-5.67500E-03,+15.98924657E+00
-5.65000E-03,+15.98610587E+00
-5.62500E-03,+16.01060336E+00
-5.60000E-03,+15.99050285E+00
-5.57500E-03,+15.95218627E+00
-5.55000E-03,+16.01751290E+00
-5.52500E-03,+15.96098024E+00
-5.50000E-03,+15.99050285E+00
-5.47500E-03,+16.00871894E+00
-5.45000E-03,+15.98610587E+00
-5.42500E-03,+15.93145763E+00
-5.40000E-03,+15.99929682E+00
-5.37500E-03,+15.98987471E+00
-5.35000E-03,+15.96160838E+00
-5.32500E-03,+15.99050285E+00
-5.30000E-03,+15.95909582E+00
-5.27500E-03,+15.93271391E+00
-5.25000E-03,+15.93459833E+00
-5.22500E-03,+15.95155813E+00
-5.20000E-03,+15.95030185E+00
-5.17500E-03,+15.91072899E+00
-5.15000E-03,+15.95030185E+00
-5.12500E-03,+15.95155813E+00
-5.10000E-03,+15.92454808E+00
-5.07500E-03,+15.91135713E+00
-5.05000E-03,+15.92580436E+00
-5.02500E-03,+15.92077924E+00
-5.00000E-03,+15.95030185E+00
-4.97500E-03,+15.94904557E+00
-4.95000E-03,+15.91010085E+00
-4.92500E-03,+15.91010085E+00
-4.90000E-03,+15.92454808E+00
-4.87500E-03,+15.94841743E+00
-4.85000E-03,+15.90570386E+00
-4.82500E-03,+15.91952296E+00
-4.80000E-03,+15.95030185E+00
-4.77500E-03,+15.91010085E+00
-4.75000E-03,+15.92140738E+00
-4.72500E-03,+15.89125662E+00
-4.70000E-03,+15.88120637E+00
-4.67500E-03,+15.92957321E+00
-4.65000E-03,+15.84979934E+00
-4.62500E-03,+15.90067874E+00
-4.60000E-03,+15.87555311E+00
-4.57500E-03,+15.85168376E+00
-4.55000E-03,+15.91701039E+00
-4.52500E-03,+15.86864356E+00
-4.50000E-03,+15.86424657E+00
-4.47500E-03,+15.85168376E+00
-4.45000E-03,+15.87429683E+00
-4.42500E-03,+15.87115612E+00
-4.40000E-03,+15.86110587E+00
-4.37500E-03,+15.83158326E+00
-4.35000E-03,+15.86989984E+00
-4.32500E-03,+15.86047773E+00
-4.30000E-03,+15.87555311E+00
-4.27500E-03,+15.83095512E+00
-4.25000E-03,+15.86989984E+00
-4.22500E-03,+15.86047773E+00
-4.20000E-03,+15.84414607E+00
-4.17500E-03,+15.84979934E+00
-4.15000E-03,+15.82969884E+00
-4.12500E-03,+15.83912095E+00
-4.10000E-03,+15.84979934E+00
-4.07500E-03,+15.86864356E+00
-4.05000E-03,+15.82969884E+00
-4.02500E-03,+15.82969884E+00
-4.00000E-03,+15.80645763E+00
-3.97500E-03,+15.84854306E+00
-3.95000E-03,+15.79829180E+00
-3.92500E-03,+15.81902044E+00
-3.90000E-03,+15.82404557E+00
-3.87500E-03,+15.80959833E+00
-3.85000E-03,+15.82969884E+00
-3.82500E-03,+15.81085462E+00
-3.80000E-03,+15.81525160E+00
-3.77500E-03,+15.82907070E+00
-3.75000E-03,+15.83409582E+00
-3.72500E-03,+15.83095512E+00
-3.70000E-03,+15.82404557E+00
-3.67500E-03,+15.81022647E+00
-3.65000E-03,+15.81399532E+00
-3.62500E-03,+15.79891994E+00
-3.60000E-03,+15.80080436E+00
-3.57500E-03,+15.79012597E+00
-3.55000E-03,+15.80520135E+00
-3.52500E-03,+15.78007572E+00
-3.50000E-03,+15.77505060E+00
-3.47500E-03,+15.78949783E+00
-3.45000E-03,+15.75809080E+00
-3.42500E-03,+15.78824155E+00
-3.40000E-03,+15.77505060E+00
-3.37500E-03,+15.77002547E+00
-3.35000E-03,+15.75369381E+00
-3.32500E-03,+15.75871894E+00
-3.30000E-03,+15.76939733E+00
-3.27500E-03,+15.78824155E+00
-3.25000E-03,+15.78070386E+00
-3.22500E-03,+15.78949783E+00
-3.20000E-03,+15.72354306E+00
-3.17500E-03,+15.74992497E+00
-3.15000E-03,+15.74489984E+00
-3.12500E-03,+15.75871894E+00
-3.10000E-03,+15.74929683E+00
-3.07500E-03,+15.73170889E+00
-3.05000E-03,+15.74929683E+00
-3.02500E-03,+15.73861844E+00
-3.00000E-03,+15.72919632E+00
-2.97500E-03,+15.72919632E+00
-2.95000E-03,+15.72919632E+00
-2.92500E-03,+15.71977421E+00
-2.90000E-03,+15.72919632E+00
-2.87500E-03,+15.72919632E+00
-2.85000E-03,+15.74489984E+00
-2.82500E-03,+15.70909582E+00
-2.80000E-03,+15.71474909E+00
-2.77500E-03,+15.68899532E+00
-2.75000E-03,+15.71349281E+00
-2.72500E-03,+15.69967371E+00
-2.70000E-03,+15.70344256E+00
-2.67500E-03,+15.68899532E+00
-2.65000E-03,+15.70469884E+00
-2.62500E-03,+15.71851793E+00
-2.60000E-03,+15.71223653E+00
-2.57500E-03,+15.68899532E+00
-2.55000E-03,+15.70030185E+00
-2.52500E-03,+15.71977421E+00
-2.50000E-03,+15.67768879E+00
-2.47500E-03,+15.66952296E+00
-2.45000E-03,+15.66889482E+00
-2.42500E-03,+15.68899532E+00
-2.40000E-03,+15.69778929E+00
-2.37500E-03,+15.64942246E+00
-2.35000E-03,+15.70469884E+00
-2.32500E-03,+15.63685964E+00
-2.30000E-03,+15.66889482E+00
-2.27500E-03,+15.66763854E+00
-2.25000E-03,+15.67329180E+00
-2.22500E-03,+15.64062849E+00
-2.20000E-03,+15.64879432E+00
-2.17500E-03,+15.66952296E+00
-2.15000E-03,+15.68899532E+00
-2.12500E-03,+15.64753803E+00
-2.10000E-03,+15.64000035E+00
-2.07500E-03,+15.64879432E+00
-2.05000E-03,+15.62429683E+00
-2.02500E-03,+15.63937221E+00
-2.00000E-03,+15.66324155E+00
-1.97500E-03,+15.62932195E+00
-1.95000E-03,+15.66449783E+00
-1.92500E-03,+15.66889482E+00
-1.90000E-03,+15.64314105E+00
-1.87500E-03,+15.62806567E+00
-1.85000E-03,+15.62869381E+00
-1.82500E-03,+15.60859331E+00
-1.80000E-03,+15.59665864E+00
-1.77500E-03,+15.62743753E+00
-1.75000E-03,+15.60168376E+00
-1.72500E-03,+15.59917120E+00
-1.70000E-03,+15.61173401E+00
-1.67500E-03,+15.60984959E+00
-1.65000E-03,+15.59288979E+00
-1.62500E-03,+15.61801542E+00
-1.60000E-03,+15.57404557E+00
-1.57500E-03,+15.60859331E+00
-1.55000E-03,+15.58409582E+00
-1.52500E-03,+15.58723653E+00
-1.50000E-03,+15.58849281E+00
-1.47500E-03,+15.62743753E+00
-1.45000E-03,+15.58849281E+00
-1.42500E-03,+15.58723653E+00
-1.40000E-03,+15.59414608E+00
-1.37500E-03,+15.54891994E+00
-1.35000E-03,+15.57278929E+00
-1.32500E-03,+15.59791492E+00
-1.30000E-03,+15.56273904E+00
-1.27500E-03,+15.58849281E+00
-1.25000E-03,+15.54829180E+00
-1.22500E-03,+15.56713603E+00
-1.20000E-03,+15.56273904E+00
-1.17500E-03,+15.54766366E+00
-1.15000E-03,+15.54829180E+00
-1.12500E-03,+15.57907070E+00
-1.10000E-03,+15.56839231E+00
-1.07500E-03,+15.54891994E+00
-1.05000E-03,+15.56399532E+00
-1.02500E-03,+15.57907070E+00
-1.00000E-03,+15.55394507E+00
-975.00E-06,+15.56964859E+00
-950.00E-06,+15.54829180E+00
-925.00E-06,+15.56839231E+00
-900.00E-06,+15.55959834E+00
-875.00E-06,+15.56902045E+00
-850.00E-06,+15.62429683E+00
-825.00E-06,+15.56964859E+00
-800.00E-06,+15.59414608E+00
-775.00E-06,+15.60733703E+00
-750.00E-06,+15.62429683E+00
-725.00E-06,+15.61801542E+00
-700.00E-06,+15.60859331E+00
-675.00E-06,+15.62869381E+00
-650.00E-06,+15.66449783E+00
-625.00E-06,+15.60984959E+00
-600.00E-06,+15.65758829E+00
-575.00E-06,+15.64942246E+00
-550.00E-06,+15.63309080E+00
-525.00E-06,+15.65947271E+00
-500.00E-06,+15.66010085E+00
-475.00E-06,+15.65005060E+00
-450.00E-06,+15.68459834E+00
-425.00E-06,+15.69841743E+00
-400.00E-06,+15.68899532E+00
-375.00E-06,+15.70972396E+00
-350.00E-06,+15.67768879E+00
-325.00E-06,+15.74929683E+00
-300.00E-06,+15.73799029E+00
-275.00E-06,+15.70972396E+00
-250.00E-06,+15.73359331E+00
-225.00E-06,+15.71977421E+00
-200.00E-06,+15.77505060E+00
-175.00E-06,+15.77065361E+00
-150.00E-06,+15.75369381E+00
-125.00E-06,+15.76814105E+00
-100.00E-06,+15.78070386E+00
-75.00E-06,+15.78886969E+00
-50.00E-06,+15.80959833E+00
-25.00E-06,+15.78949783E+00
+0.0E+00,+15.80959833E+00
+25.00E-06,+15.82907070E+00
+50.00E-06,+15.82969884E+00
+75.00E-06,+15.86047773E+00
+100.00E-06,+15.86989984E+00
+125.00E-06,+15.88937220E+00
+150.00E-06,+15.85859331E+00
+175.00E-06,+15.86989984E+00
+200.00E-06,+15.90444758E+00
+225.00E-06,+15.92957321E+00
+250.00E-06,+15.90130688E+00
+275.00E-06,+15.92077924E+00
+300.00E-06,+15.93020135E+00
+325.00E-06,+15.91072899E+00
+350.00E-06,+15.93459833E+00
+375.00E-06,+15.94087974E+00
+400.00E-06,+15.96474909E+00
+425.00E-06,+15.93082949E+00
+450.00E-06,+15.95469884E+00
+475.00E-06,+15.97040235E+00
+500.00E-06,+15.95595512E+00
+525.00E-06,+15.97103049E+00
+550.00E-06,+16.02630687E+00
+575.00E-06,+16.02128175E+00
+600.00E-06,+15.99050285E+00
+625.00E-06,+16.00997522E+00
+650.00E-06,+16.01060336E+00
+675.00E-06,+16.05080436E+00
+700.00E-06,+16.02756316E+00
+725.00E-06,+16.01248778E+00
+750.00E-06,+16.03070386E+00
+775.00E-06,+16.05080436E+00
+800.00E-06,+16.05959833E+00
+825.00E-06,+16.03196014E+00
+850.00E-06,+16.04389481E+00
+875.00E-06,+16.08032697E+00
+900.00E-06,+16.03635713E+00
+925.00E-06,+16.07027672E+00
+950.00E-06,+16.04640738E+00
+975.00E-06,+16.06022647E+00
+1.00000E-03,+16.05645763E+00
+1.02500E-03,+16.09037723E+00
+1.05000E-03,+16.06650788E+00
+1.07500E-03,+16.07090486E+00
+1.10000E-03,+16.07404557E+00
+1.12500E-03,+16.03196014E+00
+1.15000E-03,+16.06650788E+00
+1.17500E-03,+16.05080436E+00
+1.20000E-03,+16.07090486E+00
+1.22500E-03,+16.07027672E+00
+1.25000E-03,+16.03070386E+00
+1.27500E-03,+16.06022647E+00
+1.30000E-03,+16.02190989E+00
+1.32500E-03,+16.06964858E+00
+1.35000E-03,+16.03949783E+00
+1.37500E-03,+16.03070386E+00
+1.40000E-03,+16.02505059E+00
+1.42500E-03,+16.01185964E+00
+1.45000E-03,+16.03761341E+00
+1.47500E-03,+16.02002547E+00
+1.50000E-03,+16.03384456E+00
+1.52500E-03,+16.03070386E+00
+1.55000E-03,+16.02630687E+00
+1.57500E-03,+16.02128175E+00
+1.60000E-03,+15.99050285E+00
+1.62500E-03,+16.01060336E+00
+1.65000E-03,+16.00620637E+00
+1.67500E-03,+16.01060336E+00
+1.70000E-03,+15.97040235E+00
+1.72500E-03,+15.97228677E+00
+1.75000E-03,+16.00620637E+00
+1.77500E-03,+16.02128175E+00
+1.80000E-03,+15.99050285E+00
+1.82500E-03,+15.99113100E+00
+1.85000E-03,+15.99489984E+00
+1.87500E-03,+15.97040235E+00
+1.90000E-03,+15.97919632E+00
+1.92500E-03,+15.97040235E+00
+1.95000E-03,+15.98610587E+00
+1.97500E-03,+15.96098024E+00
+2.00000E-03,+15.97040235E+00
+2.02500E-03,+15.97103049E+00
+2.05000E-03,+15.97479934E+00
+2.07500E-03,+15.95972396E+00
+2.10000E-03,+15.96726165E+00
+2.12500E-03,+16.00871894E+00
+2.15000E-03,+15.97291492E+00
+2.17500E-03,+15.94087974E+00
+2.20000E-03,+15.94464858E+00
+2.22500E-03,+15.92894507E+00
+2.25000E-03,+15.95030185E+00
+2.27500E-03,+15.93962346E+00
+2.30000E-03,+15.94150788E+00
+2.32500E-03,+15.89125662E+00
+2.35000E-03,+15.93020135E+00
+2.37500E-03,+15.91952296E+00
+2.40000E-03,+15.91010085E+00
+2.42500E-03,+15.93082949E+00
+2.45000E-03,+15.95030185E+00
+2.47500E-03,+15.93145763E+00
+2.50000E-03,+15.91575411E+00
+2.52500E-03,+15.93020135E+00
+2.55000E-03,+15.92140738E+00
+2.57500E-03,+15.90758828E+00
+2.60000E-03,+15.92454808E+00
+2.62500E-03,+15.89000034E+00
+2.65000E-03,+15.91010085E+00
+2.67500E-03,+15.90884456E+00
+2.70000E-03,+15.88120637E+00
+2.72500E-03,+15.90947270E+00
+2.75000E-03,+15.88309080E+00
+2.77500E-03,+15.91010085E+00
+2.80000E-03,+15.89565361E+00
+2.82500E-03,+15.89125662E+00
+2.85000E-03,+15.89690989E+00
+2.87500E-03,+15.87115612E+00
+2.90000E-03,+15.87555311E+00
+2.92500E-03,+15.87178426E+00
+2.95000E-03,+15.90130688E+00
+2.97500E-03,+15.88057823E+00
+3.00000E-03,+15.85545260E+00
+3.02500E-03,+15.86989984E+00
+3.05000E-03,+15.87869381E+00
+3.07500E-03,+15.86989984E+00
+3.10000E-03,+15.86424657E+00
+3.12500E-03,+15.85105562E+00
+3.15000E-03,+15.84979934E+00
+3.17500E-03,+15.85922145E+00
+3.20000E-03,+15.83535210E+00
+3.22500E-03,+15.84917120E+00
+3.25000E-03,+15.85859331E+00
+3.27500E-03,+15.84979934E+00
+3.30000E-03,+15.82404557E+00
+3.32500E-03,+15.79138225E+00
+3.35000E-03,+15.82278929E+00
+3.37500E-03,+15.82027673E+00
+3.40000E-03,+15.82969884E+00
+3.42500E-03,+15.84854306E+00
+3.45000E-03,+15.78698527E+00
+3.47500E-03,+15.81085462E+00
+3.50000E-03,+15.84979934E+00
+3.52500E-03,+15.82844256E+00
+3.55000E-03,+15.82530185E+00
+3.57500E-03,+15.81085462E+00
+3.60000E-03,+15.83849281E+00
+3.62500E-03,+15.80959833E+00
+3.65000E-03,+15.80520135E+00
+3.67500E-03,+15.80834205E+00
+3.70000E-03,+15.82090487E+00
+3.72500E-03,+15.80897019E+00
+3.75000E-03,+15.80080436E+00
+3.77500E-03,+15.78007572E+00
+3.80000E-03,+15.78949783E+00
+3.82500E-03,+15.79075411E+00
+3.85000E-03,+15.76248778E+00
+3.87500E-03,+15.78133200E+00
+3.90000E-03,+15.81273904E+00
+3.92500E-03,+15.76876919E+00
+3.95000E-03,+15.78949783E+00
+3.97500E-03,+15.78007572E+00
+4.00000E-03,+15.74929683E+00
+4.02500E-03,+15.76939733E+00
+4.05000E-03,+15.77819130E+00
+4.07500E-03,+15.76939733E+00
+4.10000E-03,+15.78070386E+00
+4.12500E-03,+15.73045261E+00
+4.15000E-03,+15.75369381E+00
+4.17500E-03,+15.74929683E+00
+4.20000E-03,+15.77253803E+00
+4.22500E-03,+15.73045261E+00
+4.25000E-03,+15.71788979E+00
+4.27500E-03,+15.75055311E+00
+4.30000E-03,+15.73484959E+00
+4.32500E-03,+15.76876919E+00
+4.35000E-03,+15.74489984E+00
+4.37500E-03,+15.72919632E+00
+4.40000E-03,+15.72605562E+00
+4.42500E-03,+15.72982447E+00
+4.45000E-03,+15.72919632E+00
+4.47500E-03,+15.74113100E+00
+4.50000E-03,+15.71160839E+00
+4.52500E-03,+15.69025160E+00
+4.55000E-03,+15.71349281E+00
+4.57500E-03,+15.72919632E+00
+4.60000E-03,+15.73233703E+00
+4.62500E-03,+15.72856818E+00
+4.65000E-03,+15.70909582E+00
+4.67500E-03,+15.69841743E+00
+4.70000E-03,+15.71474909E+00
+4.72500E-03,+15.68836718E+00
+4.75000E-03,+15.70469884E+00
+4.77500E-03,+15.71851793E+00
+4.80000E-03,+15.66575411E+00
+4.82500E-03,+15.72731190E+00
+4.85000E-03,+15.69339231E+00
+4.87500E-03,+15.67015110E+00
+4.90000E-03,+15.67454808E+00
+4.92500E-03,+15.65005060E+00
+4.95000E-03,+15.69778929E+00
+4.97500E-03,+15.66889482E+00
+5.00000E-03,+15.64879432E+00
+5.02500E-03,+15.68899532E+00
+5.05000E-03,+15.65319130E+00
+5.07500E-03,+15.67957321E+00
+5.10000E-03,+15.68334205E+00
+5.12500E-03,+15.68711090E+00
+5.15000E-03,+15.67580437E+00
+5.17500E-03,+15.65821643E+00
+5.20000E-03,+15.65130688E+00
+5.22500E-03,+15.68773904E+00
+5.25000E-03,+15.62429683E+00
+5.27500E-03,+15.66889482E+00
+5.30000E-03,+15.66010085E+00
+5.32500E-03,+15.60922145E+00
+5.35000E-03,+15.62869381E+00
+5.37500E-03,+15.62995009E+00
+5.40000E-03,+15.62869381E+00
+5.42500E-03,+15.68711090E+00
+5.45000E-03,+15.64000035E+00
+5.47500E-03,+15.62869381E+00
+5.50000E-03,+15.61989984E+00
+5.52500E-03,+15.66889482E+00
+5.55000E-03,+15.60859331E+00
+5.57500E-03,+15.60984959E+00
+5.60000E-03,+15.64314105E+00
+5.62500E-03,+15.60859331E+00
+5.65000E-03,+15.60859331E+00
+5.67500E-03,+15.63811592E+00
+5.70000E-03,+15.61110587E+00
+5.72500E-03,+15.60859331E+00
+5.75000E-03,+15.60419633E+00
+5.77500E-03,+15.60168376E+00
+5.80000E-03,+15.57404557E+00
+5.82500E-03,+15.60733703E+00
+5.85000E-03,+15.60859331E+00
+5.87500E-03,+15.57781442E+00
+5.90000E-03,+15.60859331E+00
+5.92500E-03,+15.60733703E+00
+5.95000E-03,+15.61989984E+00
+5.97500E-03,+15.60859331E+00
+6.00000E-03,+15.57718628E+00
+6.02500E-03,+15.58786467E+00
+6.05000E-03,+15.59728678E+00
+6.07500E-03,+15.56839231E+00
+6.10000E-03,+15.56273904E+00
+6.12500E-03,+15.60796517E+00
+6.15000E-03,+15.55268879E+00
+6.17500E-03,+15.54829180E+00
+6.20000E-03,+15.55394507E+00
+6.22500E-03,+15.58598025E+00
+6.25000E-03,+15.54829180E+00
+6.27500E-03,+15.54954809E+00
+6.30000E-03,+15.54829180E+00
+6.32500E-03,+15.56839231E+00
+6.35000E-03,+15.58849281E+00
+6.37500E-03,+15.53635713E+00
+6.40000E-03,+15.55394507E+00
+6.42500E-03,+15.50934708E+00
+6.45000E-03,+15.53258829E+00
+6.47500E-03,+15.53761341E+00
+6.50000E-03,+15.56839231E+00
+6.52500E-03,+15.50871894E+00
+6.55000E-03,+15.49678427E+00
+6.57500E-03,+15.54829180E+00
+6.60000E-03,+15.50809080E+00
+6.62500E-03,+15.48799030E+00
+6.65000E-03,+15.53258829E+00
+6.67500E-03,+15.52819130E+00
+6.70000E-03,+15.49364356E+00
+6.72500E-03,+15.50934708E+00
+6.75000E-03,+15.51939733E+00
+6.77500E-03,+15.50934708E+00
+6.80000E-03,+15.50809080E+00
+6.82500E-03,+15.48861844E+00
+6.85000E-03,+15.53070386E+00
+6.87500E-03,+15.49866869E+00
+6.90000E-03,+15.47919633E+00
+6.92500E-03,+15.50746266E+00
+6.95000E-03,+15.51688477E+00
+6.97500E-03,+15.52819130E+00
+7.00000E-03,+15.50243753E+00
+7.02500E-03,+15.48736216E+00
+7.05000E-03,+15.47228678E+00
+7.07500E-03,+15.49866869E+00
+7.10000E-03,+15.43334206E+00
+7.12500E-03,+15.50746266E+00
+7.15000E-03,+15.46788980E+00
+7.17500E-03,+15.47605562E+00
+7.20000E-03,+15.48233703E+00
+7.22500E-03,+15.46914608E+00
+7.25000E-03,+15.51500035E+00
+7.27500E-03,+15.45721140E+00
+7.30000E-03,+15.50809080E+00
+7.32500E-03,+15.46977422E+00
+7.35000E-03,+15.50809080E+00
+7.37500E-03,+15.49992497E+00
+7.40000E-03,+15.51688477E+00
+7.42500E-03,+15.52630688E+00
+7.45000E-03,+15.53258829E+00
+7.47500E-03,+15.51876919E+00
+7.50000E-03,+15.52819130E+00
+7.52500E-03,+15.52881944E+00
+7.55000E-03,+15.55959834E+00
+7.57500E-03,+15.56713603E+00
+7.60000E-03,+15.56839231E+00
+7.62500E-03,+15.60796517E+00
+7.65000E-03,+15.59728678E+00
+7.67500E-03,+15.56839231E+00
+7.70000E-03,+15.64628175E+00
+7.72500E-03,+15.64753803E+00
+7.75000E-03,+15.63309080E+00
+7.77500E-03,+15.61801542E+00
+7.80000E-03,+15.65444758E+00
+7.82500E-03,+15.66826668E+00
+7.85000E-03,+15.65319130E+00
+7.87500E-03,+15.63937221E+00
+7.90000E-03,+15.68899532E+00
+7.92500E-03,+15.66826668E+00
+7.95000E-03,+15.67768879E+00
+7.97500E-03,+15.73861844E+00
+8.00000E-03,+15.70909582E+00
+8.02500E-03,+15.72856818E+00
+8.05000E-03,+15.76939733E+00
+8.07500E-03,+15.77881944E+00
+8.10000E-03,+15.74929683E+00
+8.12500E-03,+15.80959833E+00
+8.15000E-03,+15.79389482E+00
+8.17500E-03,+15.80017622E+00
+8.20000E-03,+15.83535210E+00
+8.22500E-03,+15.84854306E+00
+8.25000E-03,+15.82530185E+00
+8.27500E-03,+15.84163351E+00
+8.30000E-03,+15.88748778E+00
+8.32500E-03,+15.83095512E+00
+8.35000E-03,+15.89000034E+00
+8.37500E-03,+15.87932195E+00
+8.40000E-03,+15.87241240E+00
+8.42500E-03,+15.96851793E+00
+8.45000E-03,+15.94150788E+00
+8.47500E-03,+15.95281441E+00
+8.50000E-03,+15.98799029E+00
+8.52500E-03,+15.91072899E+00
+8.55000E-03,+15.97040235E+00
+8.57500E-03,+15.97165863E+00
+8.60000E-03,+15.99301542E+00
+8.62500E-03,+15.96977421E+00
+8.65000E-03,+16.00180939E+00
+8.67500E-03,+16.00934708E+00
+8.70000E-03,+16.05959833E+00
+8.72500E-03,+16.07027672E+00
+8.75000E-03,+16.05520135E+00
+8.77500E-03,+16.02128175E+00
+8.80000E-03,+16.07090486E+00
+8.82500E-03,+16.10922145E+00
+8.85000E-03,+16.09540235E+00
+8.87500E-03,+16.08032697E+00
+8.90000E-03,+16.11424657E+00
+8.92500E-03,+16.05268878E+00
+8.95000E-03,+16.12680939E+00
+8.97500E-03,+16.12304054E+00
+9.00000E-03,+16.12555310E+00
+9.02500E-03,+16.09288979E+00
+9.05000E-03,+16.09540235E+00
+9.07500E-03,+16.12052798E+00
+9.10000E-03,+16.14251290E+00
+9.12500E-03,+16.17140738E+00
+9.15000E-03,+16.15570386E+00
+9.17500E-03,+16.15947270E+00
+9.20000E-03,+16.16826667E+00
+9.22500E-03,+16.20972396E+00
+9.25000E-03,+16.20972396E+00
+9.27500E-03,+16.15130687E+00
+9.30000E-03,+16.18585461E+00
+9.32500E-03,+16.13120637E+00
+9.35000E-03,+16.17140738E+00
+9.37500E-03,+16.15130687E+00
+9.40000E-03,+16.18585461E+00
+9.42500E-03,+16.13309079E+00
+9.45000E-03,+16.20281441E+00
+9.47500E-03,+16.18208577E+00
+9.50000E-03,+16.15130687E+00
+9.52500E-03,+16.19087974E+00
+9.55000E-03,+16.15130687E+00
+9.57500E-03,+16.16198527E+00
+9.60000E-03,+16.12241240E+00
+9.62500E-03,+16.16952295E+00
+9.65000E-03,+16.14251290E+00
+9.67500E-03,+16.18082949E+00
+9.70000E-03,+16.14000034E+00
+9.72500E-03,+16.12932195E+00
+9.75000E-03,+16.15130687E+00
+9.77500E-03,+16.15130687E+00
+9.80000E-03,+16.10231190E+00
+9.82500E-03,+16.13183451E+00
+9.85000E-03,+16.09979934E+00
+9.87500E-03,+16.13246265E+00
+9.90000E-03,+16.14879431E+00
+9.92500E-03,+16.09226165E+00
+9.95000E-03,+16.12241240E+00
+9.97500E-03,+16.10168376E+00
+10.00000E-03,+16.10545260E+00
+10.02500E-03,+16.11173401E+00
+10.05000E-03,+16.11361843E+00
+10.07500E-03,+16.10042748E+00
+10.10000E-03,+16.05645763E+00
+10.12500E-03,+16.09163351E+00
+10.15000E-03,+16.11801542E+00
+10.17500E-03,+16.11110587E+00
+10.20000E-03,+16.11110587E+00
+10.22500E-03,+16.07027672E+00
+10.25000E-03,+16.10670888E+00
+10.27500E-03,+16.07090486E+00
+10.30000E-03,+16.05645763E+00
+10.32500E-03,+16.09037723E+00
+10.35000E-03,+16.08660838E+00
+10.37500E-03,+16.05206064E+00
+10.40000E-03,+16.06525160E+00
+10.42500E-03,+16.10984959E+00
+10.45000E-03,+16.05080436E+00
+10.47500E-03,+16.08158326E+00
+10.50000E-03,+16.03635713E+00
+10.52500E-03,+16.05017622E+00
+10.55000E-03,+16.03510084E+00
+10.57500E-03,+16.06148275E+00
+10.60000E-03,+16.01625662E+00
+10.62500E-03,+16.03007572E+00
+10.65000E-03,+16.01500034E+00
+10.67500E-03,+16.02944758E+00
+10.70000E-03,+16.08535210E+00
+10.72500E-03,+16.05017622E+00
+10.75000E-03,+16.05080436E+00
+10.77500E-03,+16.02002547E+00
+10.80000E-03,+16.01060336E+00
+10.82500E-03,+15.99050285E+00
+10.85000E-03,+16.03761341E+00
+10.87500E-03,+15.99992497E+00
+10.90000E-03,+16.01625662E+00
+10.92500E-03,+16.01123150E+00
+10.95000E-03,+15.96788979E+00
+10.97500E-03,+16.03070386E+00
+11.00000E-03,+16.00495009E+00
+11.02500E-03,+16.01123150E+00
+11.05000E-03,+16.01751290E+00
+11.07500E-03,+16.00243753E+00
+11.10000E-03,+16.00495009E+00
+11.12500E-03,+15.95155813E+00
+11.15000E-03,+15.97479934E+00
+11.17500E-03,+16.00118125E+00
+11.20000E-03,+15.97919632E+00
+11.22500E-03,+15.99113100E+00
+11.25000E-03,+15.95469884E+00
+11.27500E-03,+15.95972396E+00
+11.30000E-03,+16.00180939E+00
+11.32500E-03,+15.97040235E+00
+11.35000E-03,+15.98610587E+00
+11.37500E-03,+15.95155813E+00
+11.40000E-03,+15.96788979E+00
+11.42500E-03,+15.93145763E+00
+11.45000E-03,+15.96600537E+00
+11.47500E-03,+15.96098024E+00
+11.50000E-03,+15.94464858E+00
+11.52500E-03,+15.94904557E+00
+11.55000E-03,+15.95469884E+00
+11.57500E-03,+15.91952296E+00
+11.60000E-03,+15.92140738E+00
+11.62500E-03,+15.95155813E+00
+11.65000E-03,+15.94150788E+00
+11.67500E-03,+15.95030185E+00
+11.70000E-03,+15.96160838E+00
+11.72500E-03,+15.93082949E+00
+11.75000E-03,+15.91010085E+00
+11.77500E-03,+15.95030185E+00
+11.80000E-03,+15.89565361E+00
+11.82500E-03,+15.91010085E+00
+11.85000E-03,+15.91449783E+00
+11.87500E-03,+15.89816617E+00
+11.90000E-03,+15.89000034E+00
+11.92500E-03,+15.90947270E+00
+11.95000E-03,+15.91449783E+00
+11.97500E-03,+15.91952296E+00
+12.00000E-03,+15.89000034E+00
+12.02500E-03,+15.90947270E+00
+12.05000E-03,+15.87429683E+00
+12.07500E-03,+15.89125662E+00
+12.10000E-03,+15.91010085E+00
+12.12500E-03,+15.88937220E+00
+12.15000E-03,+15.89000034E+00
+12.17500E-03,+15.89125662E+00
+12.20000E-03,+15.91010085E+00
+12.22500E-03,+15.89062848E+00
+12.25000E-03,+15.85419632E+00
