-12.95000E-03,+4.40882532E+00,+17.64517650E+00
-12.92500E-03,+4.39877507E+00,+17.60497550E+00
-12.90000E-03,+4.39877507E+00,+17.60497550E+00
-12.87500E-03,+4.42390070E+00,+17.64517650E+00
-12.85000E-03,+4.40882532E+00,+17.64517650E+00
-12.82500E-03,+4.37867456E+00,+17.63512625E+00
-12.80000E-03,+4.41887557E+00,+17.56477449E+00
-12.77500E-03,+4.39877507E+00,+17.58487499E+00
-12.75000E-03,+4.37867456E+00,+17.58487499E+00
-12.72500E-03,+4.41887557E+00,+17.54467399E+00
-12.70000E-03,+4.41887557E+00,+17.56477449E+00
-12.67500E-03,+4.38369969E+00,+17.59492524E+00
-12.65000E-03,+4.39877507E+00,+17.60497550E+00
-12.62500E-03,+4.40882532E+00,+17.60497550E+00
-12.60000E-03,+4.41887557E+00,+17.56477449E+00
-12.57500E-03,+4.38369969E+00,+17.56477449E+00
-12.55000E-03,+4.38872482E+00,+17.52457349E+00
-12.52500E-03,+4.39877507E+00,+17.54467399E+00
-12.50000E-03,+4.39877507E+00,+17.56477449E+00
-12.47500E-03,+4.39374994E+00,+17.56477449E+00
-12.45000E-03,+4.38872482E+00,+17.50447298E+00
-12.42500E-03,+4.40380019E+00,+17.49442273E+00
-12.40000E-03,+4.39877507E+00,+17.52457349E+00
-12.37500E-03,+4.39877507E+00,+17.52457349E+00
-12.35000E-03,+4.39877507E+00,+17.48437248E+00
-12.32500E-03,+4.39374994E+00,+17.49442273E+00
-12.30000E-03,+4.39877507E+00,+17.44417148E+00
-12.27500E-03,+4.40882532E+00,+17.51452324E+00
-12.25000E-03,+4.39877507E+00,+17.50447298E+00
-12.22500E-03,+4.40380019E+00,+17.45422173E+00
-12.20000E-03,+4.39877507E+00,+17.48437248E+00
-12.17500E-03,+4.38872482E+00,+17.47432223E+00
-12.15000E-03,+4.39877507E+00,+17.44417148E+00
-12.12500E-03,+4.39374994E+00,+17.50447298E+00
-12.10000E-03,+4.39877507E+00,+17.44417148E+00
-12.07500E-03,+4.39374994E+00,+17.48437248E+00
-12.05000E-03,+4.39877507E+00,+17.44417148E+00
-12.02500E-03,+4.39374994E+00,+17.44417148E+00
-12.00000E-03,+4.37867456E+00,+17.48437248E+00
-11.97500E-03,+4.36862431E+00,+17.43412123E+00
-11.95000E-03,+4.38872482E+00,+17.40397047E+00
-11.92500E-03,+4.38872482E+00,+17.41402072E+00
-11.90000E-03,+4.39877507E+00,+17.40397047E+00
-11.87500E-03,+4.38369969E+00,+17.40397047E+00
-11.85000E-03,+4.38872482E+00,+17.34366897E+00
-11.82500E-03,+4.40380019E+00,+17.37381972E+00
-11.80000E-03,+4.37867456E+00,+17.36376947E+00
-11.77500E-03,+4.39374994E+00,+17.37381972E+00
-11.75000E-03,+4.40882532E+00,+17.36376947E+00
-11.72500E-03,+4.39374994E+00,+17.37381972E+00
-11.70000E-03,+4.39877507E+00,+17.36376947E+00
-11.67500E-03,+4.41887557E+00,+17.42407097E+00
-11.65000E-03,+4.38872482E+00,+17.36376947E+00
-11.62500E-03,+4.41887557E+00,+17.34366897E+00
-11.60000E-03,+4.37867456E+00,+17.36376947E+00
-11.57500E-03,+4.40882532E+00,+17.32356846E+00
-11.55000E-03,+4.41887557E+00,+17.32356846E+00
-11.52500E-03,+4.36862431E+00,+17.29341771E+00
-11.50000E-03,+4.39877507E+00,+17.28336746E+00
-11.47500E-03,+4.39877507E+00,+17.31351821E+00
-11.45000E-03,+4.40882532E+00,+17.30346796E+00
-11.42500E-03,+4.39877507E+00,+17.30346796E+00
-11.40000E-03,+4.39877507E+00,+17.28336746E+00
-11.37500E-03,+4.38369969E+00,+17.29341771E+00
-11.35000E-03,+4.39877507E+00,+17.26326696E+00
-11.32500E-03,+4.39374994E+00,+17.26326696E+00
-11.30000E-03,+4.39877507E+00,+17.24316645E+00
-11.27500E-03,+4.40380019E+00,+17.24316645E+00
-11.25000E-03,+4.39877507E+00,+17.24316645E+00
-11.22500E-03,+4.39877507E+00,+17.25321671E+00
-11.20000E-03,+4.39877507E+00,+17.20296545E+00
-11.17500E-03,+4.39374994E+00,+17.21301570E+00
-11.15000E-03,+4.39877507E+00,+17.28336746E+00
-11.12500E-03,+4.40882532E+00,+17.24316645E+00
-11.10000E-03,+4.41887557E+00,+17.24316645E+00
-11.07500E-03,+4.41385044E+00,+17.26326696E+00
-11.05000E-03,+4.38872482E+00,+17.24316645E+00
-11.02500E-03,+4.40882532E+00,+17.23311620E+00
-11.00000E-03,+4.37867456E+00,+17.20296545E+00
-10.97500E-03,+4.39877507E+00,+17.18286495E+00
-10.95000E-03,+4.40882532E+00,+17.18286495E+00
-10.92500E-03,+4.40380019E+00,+17.19291520E+00
-10.90000E-03,+4.39877507E+00,+17.16276444E+00
-10.87500E-03,+4.39374994E+00,+17.16276444E+00
-10.85000E-03,+4.41887557E+00,+17.16276444E+00
-10.82500E-03,+4.39374994E+00,+17.16276444E+00
-10.80000E-03,+4.39877507E+00,+17.12256344E+00
-10.77500E-03,+4.38369969E+00,+17.16276444E+00
-10.75000E-03,+4.40882532E+00,+17.16276444E+00
-10.72500E-03,+4.41385044E+00,+17.17281470E+00
-10.70000E-03,+4.39877507E+00,+17.12256344E+00
-10.67500E-03,+4.39374994E+00,+17.15271419E+00
-10.65000E-03,+4.39877507E+00,+17.12256344E+00
-10.62500E-03,+4.39374994E+00,+17.12256344E+00
-10.60000E-03,+4.43897607E+00,+17.12256344E+00
-10.57500E-03,+4.37867456E+00,+17.15271419E+00
-10.55000E-03,+4.38872482E+00,+17.12256344E+00
-10.52500E-03,+4.39877507E+00,+17.08236244E+00
-10.50000E-03,+4.41887557E+00,+17.08236244E+00
-10.47500E-03,+4.40380019E+00,+17.14266394E+00
-10.45000E-03,+4.39877507E+00,+17.10246294E+00
-10.42500E-03,+4.41887557E+00,+17.07231218E+00
-10.40000E-03,+4.39877507E+00,+17.08236244E+00
-10.37500E-03,+4.39877507E+00,+17.08236244E+00
-10.35000E-03,+4.39877507E+00,+17.06226193E+00
-10.32500E-03,+4.39374994E+00,+17.06226193E+00
-10.30000E-03,+4.39877507E+00,+17.08236244E+00
-10.27500E-03,+4.41385044E+00,+17.04216143E+00
-10.25000E-03,+4.38872482E+00,+17.04216143E+00
-10.22500E-03,+4.38369969E+00,+17.01201068E+00
-10.20000E-03,+4.41887557E+00,+17.04216143E+00
-10.17500E-03,+4.37867456E+00,+17.01201068E+00
-10.15000E-03,+4.39877507E+00,+17.04216143E+00
-10.12500E-03,+4.39877507E+00,+17.03211118E+00
-10.10000E-03,+4.39877507E+00,+17.00196043E+00
-10.07500E-03,+4.41385044E+00,+17.00196043E+00
-10.05000E-03,+4.38872482E+00,+16.96175942E+00
-10.02500E-03,+4.39877507E+00,+17.01201068E+00
-10.00000E-03,+4.37867456E+00,+17.00196043E+00
-9.97500E-03,+4.39877507E+00,+16.98185992E+00
-9.95000E-03,+4.40882532E+00,+16.94165892E+00
-9.92500E-03,+4.38369969E+00,+16.93160867E+00
-9.90000E-03,+4.37867456E+00,+16.96175942E+00
-9.87500E-03,+4.41385044E+00,+16.93160867E+00
-9.85000E-03,+4.38872482E+00,+16.96175942E+00
-9.82500E-03,+4.39877507E+00,+16.97180967E+00
-9.80000E-03,+4.39877507E+00,+16.92155842E+00
-9.77500E-03,+4.40380019E+00,+16.88135741E+00
-9.75000E-03,+4.40882532E+00,+16.90145792E+00
-9.72500E-03,+4.39374994E+00,+16.91150817E+00
-9.70000E-03,+4.37867456E+00,+16.92155842E+00
-9.67500E-03,+4.41887557E+00,+16.92155842E+00
-9.65000E-03,+4.39877507E+00,+16.86125691E+00
-9.62500E-03,+4.38872482E+00,+16.90145792E+00
-9.60000E-03,+4.41887557E+00,+16.88135741E+00
-9.57500E-03,+4.39374994E+00,+16.87130716E+00
-9.55000E-03,+4.39877507E+00,+16.88135741E+00
-9.52500E-03,+4.41385044E+00,+16.87130716E+00
-9.50000E-03,+4.37867456E+00,+16.88135741E+00
-9.47500E-03,+4.41385044E+00,+16.82105591E+00
-9.45000E-03,+4.37867456E+00,+16.82105591E+00
-9.42500E-03,+4.39877507E+00,+16.84115641E+00
-9.40000E-03,+4.37867456E+00,+16.84115641E+00
-9.37500E-03,+4.38369969E+00,+16.84115641E+00
-9.35000E-03,+4.39877507E+00,+16.84115641E+00
-9.32500E-03,+4.38369969E+00,+16.80095540E+00
-9.30000E-03,+4.39877507E+00,+16.84115641E+00
-9.27500E-03,+4.38872482E+00,+16.83110616E+00
-9.25000E-03,+4.40882532E+00,+16.80095540E+00
-9.22500E-03,+4.39877507E+00,+16.79090515E+00
-9.20000E-03,+4.41887557E+00,+16.80095540E+00
-9.17500E-03,+4.39877507E+00,+16.80095540E+00
-9.15000E-03,+4.37867456E+00,+16.78085490E+00
-9.12500E-03,+4.40380019E+00,+16.78085490E+00
-9.10000E-03,+4.39877507E+00,+16.76075440E+00
-9.07500E-03,+4.40380019E+00,+16.75070415E+00
-9.05000E-03,+4.38872482E+00,+16.76075440E+00
-9.02500E-03,+4.40380019E+00,+16.76075440E+00
-9.00000E-03,+4.37867456E+00,+16.76075440E+00
-8.97500E-03,+4.40882532E+00,+16.74065390E+00
-8.95000E-03,+4.38872482E+00,+16.72055339E+00
-8.92500E-03,+4.36359919E+00,+16.73060365E+00
-8.90000E-03,+4.37867456E+00,+16.72055339E+00
-8.87500E-03,+4.38369969E+00,+16.68035239E+00
-8.85000E-03,+4.40882532E+00,+16.74065390E+00
-8.82500E-03,+4.39374994E+00,+16.71050314E+00
-8.80000E-03,+4.37867456E+00,+16.72055339E+00
-8.77500E-03,+4.36359919E+00,+16.69040264E+00
-8.75000E-03,+4.39877507E+00,+16.72055339E+00
-8.72500E-03,+4.38369969E+00,+16.72055339E+00
-8.70000E-03,+4.37867456E+00,+16.68035239E+00
-8.67500E-03,+4.38369969E+00,+16.67030214E+00
-8.65000E-03,+4.37867456E+00,+16.70045289E+00
-8.62500E-03,+4.37867456E+00,+16.71050314E+00
-8.60000E-03,+4.39877507E+00,+16.64015139E+00
-8.57500E-03,+4.38872482E+00,+16.69040264E+00
-8.55000E-03,+4.39877507E+00,+16.66025189E+00
-8.52500E-03,+4.39877507E+00,+16.67030214E+00
-8.50000E-03,+4.37867456E+00,+16.64015139E+00
-8.47500E-03,+4.41385044E+00,+16.64015139E+00
-8.45000E-03,+4.40882532E+00,+16.64015139E+00
-8.42500E-03,+4.38369969E+00,+16.59995038E+00
-8.40000E-03,+4.39877507E+00,+16.59995038E+00
-8.37500E-03,+4.41385044E+00,+16.61000063E+00
-8.35000E-03,+4.37867456E+00,+16.59995038E+00
-8.32500E-03,+4.39877507E+00,+16.57984988E+00
-8.30000E-03,+4.39877507E+00,+16.59995038E+00
-8.27500E-03,+4.37867456E+00,+16.61000063E+00
-8.25000E-03,+4.38872482E+00,+16.57984988E+00
-8.22500E-03,+4.41385044E+00,+16.58990013E+00
-8.20000E-03,+4.37867456E+00,+16.59995038E+00
-8.17500E-03,+4.40882532E+00,+16.61000063E+00
-8.15000E-03,+4.41887557E+00,+16.59995038E+00
-8.12500E-03,+4.37867456E+00,+16.58990013E+00
-8.10000E-03,+4.39877507E+00,+16.55974938E+00
-8.07500E-03,+4.41385044E+00,+16.59995038E+00
-8.05000E-03,+4.39877507E+00,+16.51954837E+00
-8.02500E-03,+4.39374994E+00,+16.54969912E+00
-8.00000E-03,+4.37867456E+00,+16.47934737E+00
-7.97500E-03,+4.39374994E+00,+16.55974938E+00
-7.95000E-03,+4.39877507E+00,+16.57984988E+00
-7.92500E-03,+4.37867456E+00,+16.54969912E+00
-7.90000E-03,+4.37867456E+00,+16.51954837E+00
-7.87500E-03,+4.35857406E+00,+16.50949812E+00
-7.85000E-03,+4.39877507E+00,+16.47934737E+00
-7.82500E-03,+4.38369969E+00,+16.47934737E+00
-7.80000E-03,+4.39877507E+00,+16.47934737E+00
-7.77500E-03,+4.38872482E+00,+16.51954837E+00
-7.75000E-03,+4.39877507E+00,+16.47934737E+00
-7.72500E-03,+4.38369969E+00,+16.44919661E+00
-7.70000E-03,+4.37867456E+00,+16.43914636E+00
-7.67500E-03,+4.39374994E+00,+16.42909611E+00
-7.65000E-03,+4.39877507E+00,+16.41904586E+00
-7.62500E-03,+4.40882532E+00,+16.46929712E+00
-7.60000E-03,+4.37867456E+00,+16.43914636E+00
-7.57500E-03,+4.38369969E+00,+16.42909611E+00
-7.55000E-03,+4.39877507E+00,+16.45924686E+00
-7.52500E-03,+4.39877507E+00,+16.43914636E+00
-7.50000E-03,+4.37867456E+00,+16.39894536E+00
-7.47500E-03,+4.39877507E+00,+16.42909611E+00
-7.45000E-03,+4.39877507E+00,+16.39894536E+00
-7.42500E-03,+4.39374994E+00,+16.42909611E+00
-7.40000E-03,+4.37867456E+00,+16.43914636E+00
-7.37500E-03,+4.38872482E+00,+16.36879460E+00
-7.35000E-03,+4.36862431E+00,+16.37884486E+00
-7.32500E-03,+4.41385044E+00,+16.36879460E+00
-7.30000E-03,+4.39877507E+00,+16.39894536E+00
-7.27500E-03,+4.41385044E+00,+16.38889511E+00
-7.25000E-03,+4.39877507E+00,+16.39894536E+00
-7.22500E-03,+4.40380019E+00,+16.36879460E+00
-7.20000E-03,+4.41887557E+00,+16.31854335E+00
-7.17500E-03,+4.40380019E+00,+16.35874435E+00
-7.15000E-03,+4.38872482E+00,+16.33864385E+00
-7.12500E-03,+4.40380019E+00,+16.32859360E+00
-7.10000E-03,+4.37867456E+00,+16.35874435E+00
-7.07500E-03,+4.37867456E+00,+16.36879460E+00
-7.05000E-03,+4.38872482E+00,+16.33864385E+00
-7.02500E-03,+4.38369969E+00,+16.34869410E+00
-7.00000E-03,+4.41887557E+00,+16.31854335E+00
-6.97500E-03,+4.39374994E+00,+16.31854335E+00
-6.95000E-03,+4.38872482E+00,+16.31854335E+00
-6.92500E-03,+4.38369969E+00,+16.30849310E+00
-6.90000E-03,+4.37867456E+00,+16.27834234E+00
-6.87500E-03,+4.37867456E+00,+16.28839260E+00
-6.85000E-03,+4.38872482E+00,+16.27834234E+00
-6.82500E-03,+4.39374994E+00,+16.21804084E+00
-6.80000E-03,+4.37867456E+00,+16.31854335E+00
-6.77500E-03,+4.38369969E+00,+16.26829209E+00
-6.75000E-03,+4.38872482E+00,+16.23814134E+00
-6.72500E-03,+4.36359919E+00,+16.27834234E+00
-6.70000E-03,+4.39877507E+00,+16.23814134E+00
-6.67500E-03,+4.39374994E+00,+16.24819159E+00
-6.65000E-03,+4.37867456E+00,+16.23814134E+00
-6.62500E-03,+4.35857406E+00,+16.23814134E+00
-6.60000E-03,+4.35857406E+00,+16.23814134E+00
-6.57500E-03,+4.39374994E+00,+16.23814134E+00
-6.55000E-03,+4.37867456E+00,+16.23814134E+00
-6.52500E-03,+4.39374994E+00,+16.16778958E+00
-6.50000E-03,+4.39877507E+00,+16.23814134E+00
-6.47500E-03,+4.38872482E+00,+16.23814134E+00
-6.45000E-03,+4.38872482E+00,+16.19794033E+00
-6.42500E-03,+4.39374994E+00,+16.15773933E+00
-6.40000E-03,+4.37867456E+00,+16.15773933E+00
-6.37500E-03,+4.39877507E+00,+16.19794033E+00
-6.35000E-03,+4.39877507E+00,+16.17783983E+00
-6.32500E-03,+4.39877507E+00,+16.15773933E+00
-6.30000E-03,+4.37867456E+00,+16.19794033E+00
-6.27500E-03,+4.37867456E+00,+16.15773933E+00
-6.25000E-03,+4.38872482E+00,+16.19794033E+00
-6.22500E-03,+4.39374994E+00,+16.11753833E+00
-6.20000E-03,+4.39877507E+00,+16.11753833E+00
-6.17500E-03,+4.40380019E+00,+16.14768908E+00
-6.15000E-03,+4.37867456E+00,+16.15773933E+00
-6.12500E-03,+4.37364944E+00,+16.08738757E+00
-6.10000E-03,+4.37867456E+00,+16.07733732E+00
-6.07500E-03,+4.36862431E+00,+16.11753833E+00
-6.05000E-03,+4.39877507E+00,+16.09743782E+00
-6.02500E-03,+4.39374994E+00,+16.08738757E+00
-6.00000E-03,+4.39877507E+00,+16.07733732E+00
-5.97500E-03,+4.38369969E+00,+16.08738757E+00
-5.95000E-03,+4.39877507E+00,+16.09743782E+00
-5.92500E-03,+4.36359919E+00,+16.06728707E+00
-5.90000E-03,+4.39877507E+00,+16.11753833E+00
-5.87500E-03,+4.39877507E+00,+16.06728707E+00
-5.85000E-03,+4.36862431E+00,+16.01703581E+00
-5.82500E-03,+4.39374994E+00,+16.04718657E+00
-5.80000E-03,+4.37867456E+00,+15.99693531E+00
-5.77500E-03,+4.39374994E+00,+16.00698556E+00
-5.75000E-03,+4.39877507E+00,+16.03713632E+00
-5.72500E-03,+4.39877507E+00,+16.03713632E+00
-5.70000E-03,+4.39877507E+00,+16.03713632E+00
-5.67500E-03,+4.39374994E+00,+16.00698556E+00
-5.65000E-03,+4.39877507E+00,+16.05723682E+00
-5.62500E-03,+4.37867456E+00,+15.98688506E+00
-5.60000E-03,+4.37867456E+00,+16.03713632E+00
-5.57500E-03,+4.37364944E+00,+16.03713632E+00
-5.55000E-03,+4.37867456E+00,+15.97683481E+00
-5.52500E-03,+4.40380019E+00,+15.99693531E+00
-5.50000E-03,+4.37867456E+00,+16.03713632E+00
-5.47500E-03,+4.37867456E+00,+15.96678456E+00
-5.45000E-03,+4.38872482E+00,+16.01703581E+00
-5.42500E-03,+4.37867456E+00,+15.96678456E+00
-5.40000E-03,+4.37867456E+00,+15.95673431E+00
-5.37500E-03,+4.35354894E+00,+15.98688506E+00
-5.35000E-03,+4.36862431E+00,+15.93663380E+00
-5.32500E-03,+4.37867456E+00,+15.93663380E+00
-5.30000E-03,+4.37867456E+00,+15.99693531E+00
-5.27500E-03,+4.38369969E+00,+15.95673431E+00
-5.25000E-03,+4.37867456E+00,+15.91653330E+00
-5.22500E-03,+4.37867456E+00,+15.92658355E+00
-5.20000E-03,+4.35857406E+00,+15.95673431E+00
-5.17500E-03,+4.39877507E+00,+15.92658355E+00
-5.15000E-03,+4.37867456E+00,+15.89643280E+00
-5.12500E-03,+4.40882532E+00,+15.90648305E+00
-5.10000E-03,+4.37867456E+00,+15.95673431E+00
-5.07500E-03,+4.37867456E+00,+15.94668406E+00
-5.05000E-03,+4.37867456E+00,+15.93663380E+00
-5.02500E-03,+4.37867456E+00,+15.92658355E+00
-5.00000E-03,+4.37867456E+00,+15.87633230E+00
-4.97500E-03,+4.39877507E+00,+15.91653330E+00
-4.95000E-03,+4.38872482E+00,+15.85623180E+00
-4.92500E-03,+4.36359919E+00,+15.85623180E+00
-4.90000E-03,+4.39877507E+00,+15.87633230E+00
-4.87500E-03,+4.36359919E+00,+15.84618154E+00
-4.85000E-03,+4.39877507E+00,+15.87633230E+00
-4.82500E-03,+4.37364944E+00,+15.84618154E+00
-4.80000E-03,+4.37867456E+00,+15.83613129E+00
-4.77500E-03,+4.38369969E+00,+15.84618154E+00
-4.75000E-03,+4.36862431E+00,+15.83613129E+00
-4.72500E-03,+4.37867456E+00,+15.84618154E+00
-4.70000E-03,+4.37867456E+00,+15.75572928E+00
-4.67500E-03,+4.40882532E+00,+15.79593029E+00
-4.65000E-03,+4.38872482E+00,+15.83613129E+00
-4.62500E-03,+4.39374994E+00,+15.80598054E+00
-4.60000E-03,+4.39877507E+00,+15.75572928E+00
-4.57500E-03,+4.39877507E+00,+15.78588004E+00
-4.55000E-03,+4.38872482E+00,+15.77582979E+00
-4.52500E-03,+4.37867456E+00,+15.78588004E+00
-4.50000E-03,+4.37867456E+00,+15.75572928E+00
-4.47500E-03,+4.38369969E+00,+15.79593029E+00
-4.45000E-03,+4.37867456E+00,+15.73562878E+00
-4.42500E-03,+4.37867456E+00,+15.78588004E+00
-4.40000E-03,+4.37867456E+00,+15.79593029E+00
-4.37500E-03,+4.37364944E+00,+15.76577954E+00
-4.35000E-03,+4.37867456E+00,+15.75572928E+00
-4.32500E-03,+4.41887557E+00,+15.75572928E+00
-4.30000E-03,+4.37867456E+00,+15.71552828E+00
-4.27500E-03,+4.37867456E+00,+15.73562878E+00
-4.25000E-03,+4.37867456E+00,+15.71552828E+00
-4.22500E-03,+4.38369969E+00,+15.74567903E+00
-4.20000E-03,+4.39877507E+00,+15.71552828E+00
-4.17500E-03,+4.37867456E+00,+15.69542778E+00
-4.15000E-03,+4.37867456E+00,+15.71552828E+00
-4.12500E-03,+4.39374994E+00,+15.70547803E+00
-4.10000E-03,+4.37867456E+00,+15.67532727E+00
-4.07500E-03,+4.36359919E+00,+15.64517652E+00
-4.05000E-03,+4.39877507E+00,+15.73562878E+00
-4.02500E-03,+4.36359919E+00,+15.74567903E+00
-4.00000E-03,+4.37867456E+00,+15.67532727E+00
-3.97500E-03,+4.37867456E+00,+15.64517652E+00
-3.95000E-03,+4.39877507E+00,+15.67532727E+00
-3.92500E-03,+4.39374994E+00,+15.67532727E+00
-3.90000E-03,+4.35857406E+00,+15.63512627E+00
-3.87500E-03,+4.39374994E+00,+15.63512627E+00
-3.85000E-03,+4.39877507E+00,+15.65522677E+00
-3.82500E-03,+4.38369969E+00,+15.64517652E+00
-3.80000E-03,+4.39877507E+00,+15.63512627E+00
-3.77500E-03,+4.37867456E+00,+15.60497552E+00
-3.75000E-03,+4.35857406E+00,+15.63512627E+00
-3.72500E-03,+4.36359919E+00,+15.62507602E+00
-3.70000E-03,+4.39877507E+00,+15.63512627E+00
-3.67500E-03,+4.37364944E+00,+15.60497552E+00
-3.65000E-03,+4.37867456E+00,+15.59492527E+00
-3.62500E-03,+4.38369969E+00,+15.60497552E+00
-3.60000E-03,+4.35857406E+00,+15.63512627E+00
-3.57500E-03,+4.37364944E+00,+15.53462376E+00
-3.55000E-03,+4.38872482E+00,+15.57482476E+00
-3.52500E-03,+4.38369969E+00,+15.58487501E+00
-3.50000E-03,+4.37867456E+00,+15.55472426E+00
-3.47500E-03,+4.37364944E+00,+15.57482476E+00
-3.45000E-03,+4.38872482E+00,+15.53462376E+00
-3.42500E-03,+4.36862431E+00,+15.55472426E+00
-3.40000E-03,+4.35857406E+00,+15.51452326E+00
-3.37500E-03,+4.36862431E+00,+15.51452326E+00
-3.35000E-03,+4.37867456E+00,+15.51452326E+00
-3.32500E-03,+4.39374994E+00,+15.52457351E+00
-3.30000E-03,+4.35857406E+00,+15.51452326E+00
-3.27500E-03,+4.39877507E+00,+15.47432225E+00
-3.25000E-03,+4.38872482E+00,+15.51452326E+00
-3.22500E-03,+4.35857406E+00,+15.53462376E+00
-3.20000E-03,+4.39877507E+00,+15.43412125E+00
-3.17500E-03,+4.39877507E+00,+15.51452326E+00
-3.15000E-03,+4.36862431E+00,+15.51452326E+00
-3.12500E-03,+4.40380019E+00,+15.48437250E+00
-3.10000E-03,+4.37867456E+00,+15.47432225E+00
-3.07500E-03,+4.37867456E+00,+15.47432225E+00
-3.05000E-03,+4.36862431E+00,+15.45422175E+00
-3.02500E-03,+4.36359919E+00,+15.47432225E+00
-3.00000E-03,+4.39877507E+00,+15.43412125E+00
-2.97500E-03,+4.37867456E+00,+15.44417150E+00
-2.95000E-03,+4.38872482E+00,+15.45422175E+00
-2.92500E-03,+4.36862431E+00,+15.44417150E+00
-2.90000E-03,+4.37867456E+00,+15.43412125E+00
-2.87500E-03,+4.39374994E+00,+15.44417150E+00
-2.85000E-03,+4.36862431E+00,+15.45422175E+00
-2.82500E-03,+4.40882532E+00,+15.40397049E+00
-2.80000E-03,+4.37867456E+00,+15.39392024E+00
-2.77500E-03,+4.36862431E+00,+15.39392024E+00
-2.75000E-03,+4.36862431E+00,+15.39392024E+00
-2.72500E-03,+4.36359919E+00,+15.45422175E+00
-2.70000E-03,+4.37867456E+00,+15.39392024E+00
-2.67500E-03,+4.37364944E+00,+15.39392024E+00
-2.65000E-03,+4.39877507E+00,+15.39392024E+00
-2.62500E-03,+4.36359919E+00,+15.39392024E+00
-2.60000E-03,+4.39877507E+00,+15.39392024E+00
-2.57500E-03,+4.35857406E+00,+15.38386999E+00
-2.55000E-03,+4.39877507E+00,+15.39392024E+00
-2.52500E-03,+4.36359919E+00,+15.31351823E+00
-2.50000E-03,+4.35857406E+00,+15.39392024E+00
-2.47500E-03,+4.35857406E+00,+15.31351823E+00
-2.45000E-03,+4.37867456E+00,+15.37381974E+00
-2.42500E-03,+4.37867456E+00,+15.34366899E+00
-2.40000E-03,+4.35857406E+00,+15.31351823E+00
-2.37500E-03,+4.37867456E+00,+15.34366899E+00
-2.35000E-03,+4.38872482E+00,+15.33361874E+00
-2.32500E-03,+4.39374994E+00,+15.31351823E+00
-2.30000E-03,+4.35857406E+00,+15.27331723E+00
-2.27500E-03,+4.39374994E+00,+15.30346798E+00
-2.25000E-03,+4.37867456E+00,+15.29341773E+00
-2.22500E-03,+4.36359919E+00,+15.31351823E+00
-2.20000E-03,+4.39877507E+00,+15.31351823E+00
-2.17500E-03,+4.36359919E+00,+15.31351823E+00
-2.15000E-03,+4.36862431E+00,+15.29341773E+00
-2.12500E-03,+4.38369969E+00,+15.27331723E+00
-2.10000E-03,+4.37867456E+00,+15.31351823E+00
-2.07500E-03,+4.37364944E+00,+15.23311622E+00
-2.05000E-03,+4.38872482E+00,+15.25321673E+00
-2.02500E-03,+4.36359919E+00,+15.21301572E+00
-2.00000E-03,+4.37867456E+00,+15.27331723E+00
-1.97500E-03,+4.37364944E+00,+15.27331723E+00
-1.95000E-03,+4.36862431E+00,+15.25321673E+00
-1.92500E-03,+4.37867456E+00,+15.24316648E+00
-1.90000E-03,+4.37867456E+00,+15.27331723E+00
-1.87500E-03,+4.38369969E+00,+15.29341773E+00
-1.85000E-03,+4.37867456E+00,+15.21301572E+00
-1.82500E-03,+4.37364944E+00,+15.23311622E+00
-1.80000E-03,+4.35857406E+00,+15.23311622E+00
-1.77500E-03,+4.37867456E+00,+15.17281472E+00
-1.75000E-03,+4.36862431E+00,+15.19291522E+00
-1.72500E-03,+4.37867456E+00,+15.23311622E+00
-1.70000E-03,+4.37867456E+00,+15.19291522E+00
-1.67500E-03,+4.37867456E+00,+15.16276447E+00
-1.65000E-03,+4.37867456E+00,+15.21301572E+00
-1.62500E-03,+4.36359919E+00,+15.19291522E+00
-1.60000E-03,+4.37867456E+00,+15.19291522E+00
-1.57500E-03,+4.36862431E+00,+15.18286497E+00
-1.55000E-03,+4.36862431E+00,+15.17281472E+00
-1.52500E-03,+4.36359919E+00,+15.20296547E+00
-1.50000E-03,+4.35857406E+00,+15.19291522E+00
-1.47500E-03,+4.37867456E+00,+15.17281472E+00
-1.45000E-03,+4.37867456E+00,+15.21301572E+00
-1.42500E-03,+4.37867456E+00,+15.23311622E+00
-1.40000E-03,+4.37867456E+00,+15.23311622E+00
-1.37500E-03,+4.38369969E+00,+15.23311622E+00
-1.35000E-03,+4.37867456E+00,+15.23311622E+00
-1.32500E-03,+4.37364944E+00,+15.23311622E+00
-1.30000E-03,+4.35857406E+00,+15.27331723E+00
-1.27500E-03,+4.37867456E+00,+15.31351823E+00
-1.25000E-03,+4.36862431E+00,+15.29341773E+00
-1.22500E-03,+4.39877507E+00,+15.34366899E+00
-1.20000E-03,+4.39877507E+00,+15.31351823E+00
-1.17500E-03,+4.37364944E+00,+15.34366899E+00
-1.15000E-03,+4.37867456E+00,+15.35371924E+00
-1.12500E-03,+4.35354894E+00,+15.38386999E+00
-1.10000E-03,+4.39877507E+00,+15.35371924E+00
-1.07500E-03,+4.35354894E+00,+15.40397049E+00
-1.05000E-03,+4.36862431E+00,+15.41402075E+00
-1.02500E-03,+4.36359919E+00,+15.46427200E+00
-1.00000E-03,+4.37867456E+00,+15.47432225E+00
-975.00E-06,+4.36359919E+00,+15.48437250E+00
-950.00E-06,+4.38872482E+00,+15.49442275E+00
-925.00E-06,+4.38369969E+00,+15.51452326E+00
