-13.20000E-03,+13.99086093E+00
-13.15000E-03,+13.94563480E+00
-13.10000E-03,+13.94060967E+00
-13.05000E-03,+13.95568505E+00
-13.00000E-03,+13.93055942E+00
-12.95000E-03,+13.89538354E+00
-12.90000E-03,+13.89035842E+00
-12.85000E-03,+13.87025792E+00
-12.80000E-03,+13.80995641E+00
-12.75000E-03,+13.83005691E+00
-12.70000E-03,+13.82000666E+00
-12.65000E-03,+13.80995641E+00
-12.60000E-03,+13.78985591E+00
-12.55000E-03,+13.76473028E+00
-12.50000E-03,+13.74965490E+00
-12.45000E-03,+13.72452927E+00
-12.40000E-03,+13.74965490E+00
-12.35000E-03,+13.69940365E+00
-12.30000E-03,+13.67930314E+00
-12.25000E-03,+13.66925289E+00
-12.20000E-03,+13.66925289E+00
-12.15000E-03,+13.64412727E+00
-12.10000E-03,+13.61900164E+00
-12.05000E-03,+13.62402676E+00
-12.00000E-03,+13.58885088E+00
-11.95000E-03,+13.59387601E+00
-11.90000E-03,+13.58885088E+00
-11.85000E-03,+13.53357450E+00
-11.80000E-03,+13.52854938E+00
-11.75000E-03,+13.52854938E+00
-11.70000E-03,+13.49839862E+00
-11.65000E-03,+13.47327300E+00
-11.60000E-03,+13.48834837E+00
-11.55000E-03,+13.45317249E+00
-11.50000E-03,+13.42804687E+00
-11.45000E-03,+13.41799661E+00
-11.40000E-03,+13.42804687E+00
-11.35000E-03,+13.39287099E+00
-11.30000E-03,+13.39789611E+00
-11.25000E-03,+13.35266998E+00
-11.20000E-03,+13.36774536E+00
-11.15000E-03,+13.36272023E+00
-11.10000E-03,+13.32754435E+00
-11.05000E-03,+13.29236847E+00
-11.00000E-03,+13.28734335E+00
-10.95000E-03,+13.24211722E+00
-10.90000E-03,+13.24714234E+00
-10.85000E-03,+13.24714234E+00
-10.80000E-03,+13.22704184E+00
-10.75000E-03,+13.20694134E+00
-10.70000E-03,+13.19689109E+00
-10.65000E-03,+13.17176546E+00
-10.60000E-03,+13.14663983E+00
-10.55000E-03,+13.15166496E+00
-10.50000E-03,+13.12653933E+00
-10.45000E-03,+13.10643883E+00
-10.40000E-03,+13.10643883E+00
-10.35000E-03,+13.08131320E+00
-10.30000E-03,+13.07628808E+00
-10.25000E-03,+13.06623782E+00
-10.20000E-03,+13.02603682E+00
-10.15000E-03,+13.00593632E+00
-10.10000E-03,+13.02603682E+00
-10.05000E-03,+12.98583581E+00
-10.00000E-03,+12.96573531E+00
-9.95000E-03,+12.93055943E+00
-9.90000E-03,+12.95568506E+00
-9.85000E-03,+12.94060968E+00
-9.80000E-03,+12.92553431E+00
-9.75000E-03,+12.92050918E+00
-9.70000E-03,+12.88533330E+00
-9.65000E-03,+12.88533330E+00
-9.60000E-03,+12.86523280E+00
-9.55000E-03,+12.86523280E+00
-9.50000E-03,+12.85518255E+00
-9.45000E-03,+12.83508205E+00
-9.40000E-03,+12.86523280E+00
-9.35000E-03,+12.84513230E+00
-9.30000E-03,+12.89538355E+00
-9.25000E-03,+12.87025793E+00
-9.20000E-03,+12.90543381E+00
-9.15000E-03,+12.92553431E+00
-9.10000E-03,+12.94563481E+00
-9.05000E-03,+12.97578556E+00
-9.00000E-03,+13.00593632E+00
-8.95000E-03,+13.01096144E+00
-8.90000E-03,+13.04613732E+00
-8.85000E-03,+13.06623782E+00
-8.80000E-03,+13.08633833E+00
-8.75000E-03,+13.11146395E+00
-8.70000E-03,+13.16674034E+00
-8.65000E-03,+13.20191621E+00
-8.60000E-03,+13.20694134E+00
-8.55000E-03,+13.24714234E+00
-8.50000E-03,+13.29739360E+00
-8.45000E-03,+13.32754435E+00
-8.40000E-03,+13.34764486E+00
-8.35000E-03,+13.38784586E+00
-8.30000E-03,+13.41799661E+00
-8.25000E-03,+13.45819762E+00
-8.20000E-03,+13.46824787E+00
-8.15000E-03,+13.50342375E+00
-8.10000E-03,+13.54864988E+00
-8.05000E-03,+13.58885088E+00
-8.00000E-03,+13.60895139E+00
-7.95000E-03,+13.66925289E+00
-7.90000E-03,+13.68935340E+00
-7.85000E-03,+13.74462978E+00
-7.80000E-03,+13.76975540E+00
-7.75000E-03,+13.75468003E+00
-7.70000E-03,+13.82000666E+00
-7.65000E-03,+13.83005691E+00
-7.60000E-03,+13.85015741E+00
-7.55000E-03,+13.88533329E+00
-7.50000E-03,+13.92050917E+00
-7.45000E-03,+13.91548405E+00
-7.40000E-03,+13.97076043E+00
-7.35000E-03,+14.00593631E+00
-7.30000E-03,+14.03106193E+00
-7.25000E-03,+14.03608706E+00
-7.20000E-03,+14.07126294E+00
-7.15000E-03,+14.06623781E+00
-7.10000E-03,+14.10141369E+00
-7.05000E-03,+14.11146394E+00
-7.00000E-03,+14.15166495E+00
-6.95000E-03,+14.15166495E+00
-6.90000E-03,+14.18181570E+00
-6.85000E-03,+14.15166495E+00
-6.80000E-03,+14.17176545E+00
-6.75000E-03,+14.21196645E+00
-6.70000E-03,+14.20191620E+00
-6.65000E-03,+14.21196645E+00
-6.60000E-03,+14.21196645E+00
-6.55000E-03,+14.20694133E+00
-6.50000E-03,+14.20191620E+00
-6.45000E-03,+14.15669007E+00
-6.40000E-03,+14.19186595E+00
-6.35000E-03,+14.15166495E+00
-6.30000E-03,+14.14161470E+00
-6.25000E-03,+14.13156445E+00
-6.20000E-03,+14.13156445E+00
-6.15000E-03,+14.10141369E+00
-6.10000E-03,+14.07126294E+00
-6.05000E-03,+14.05116244E+00
-6.00000E-03,+14.03106193E+00
-5.95000E-03,+14.01598656E+00
-5.90000E-03,+14.03106193E+00
-5.85000E-03,+13.97578555E+00
-5.80000E-03,+13.97076043E+00
-5.75000E-03,+13.95065993E+00
-5.70000E-03,+13.93055942E+00
-5.65000E-03,+13.92553430E+00
-5.60000E-03,+13.91045892E+00
-5.55000E-03,+13.91045892E+00
-5.50000E-03,+13.89035842E+00
-5.45000E-03,+13.84010716E+00
-5.40000E-03,+13.87025792E+00
-5.35000E-03,+13.84010716E+00
-5.30000E-03,+13.79990616E+00
-5.25000E-03,+13.77980566E+00
-5.20000E-03,+13.76975540E+00
-5.15000E-03,+13.74965490E+00
-5.10000E-03,+13.74965490E+00
-5.05000E-03,+13.72452927E+00
-5.00000E-03,+13.72955440E+00
-4.95000E-03,+13.68935340E+00
-4.90000E-03,+13.69940365E+00
-4.85000E-03,+13.67930314E+00
-4.80000E-03,+13.64915239E+00
-4.75000E-03,+13.63407701E+00
-4.70000E-03,+13.60895139E+00
-4.65000E-03,+13.61900164E+00
-4.60000E-03,+13.58885088E+00
-4.55000E-03,+13.58885088E+00
-4.50000E-03,+13.53859963E+00
-4.45000E-03,+13.55367500E+00
-4.40000E-03,+13.50844887E+00
-4.35000E-03,+13.50342375E+00
-4.30000E-03,+13.52854938E+00
-4.25000E-03,+13.48834837E+00
-4.20000E-03,+13.48834837E+00
-4.15000E-03,+13.43307199E+00
-4.10000E-03,+13.45819762E+00
-4.05000E-03,+13.44312224E+00
-4.00000E-03,+13.38784586E+00
-3.95000E-03,+13.40292124E+00
-3.90000E-03,+13.37779561E+00
-3.85000E-03,+13.36272023E+00
-3.80000E-03,+13.34764486E+00
-3.75000E-03,+13.34764486E+00
-3.70000E-03,+13.32754435E+00
-3.65000E-03,+13.28734335E+00
-3.60000E-03,+13.28734335E+00
-3.55000E-03,+13.26221772E+00
-3.50000E-03,+13.26724285E+00
-3.45000E-03,+13.23709209E+00
-3.40000E-03,+13.24714234E+00
-3.35000E-03,+13.19186596E+00
-3.30000E-03,+13.20694134E+00
-3.25000E-03,+13.18684084E+00
-3.20000E-03,+13.16674034E+00
-3.15000E-03,+13.15669008E+00
-3.10000E-03,+13.13658958E+00
-3.05000E-03,+13.12653933E+00
-3.00000E-03,+13.10643883E+00
-2.95000E-03,+13.10141370E+00
-2.90000E-03,+13.06623782E+00
-2.85000E-03,+13.06121270E+00
-2.80000E-03,+13.04613732E+00
-2.75000E-03,+13.01096144E+00
-2.70000E-03,+13.02603682E+00
-2.65000E-03,+13.00091119E+00
-2.60000E-03,+12.98583581E+00
-2.55000E-03,+12.98081069E+00
-2.50000E-03,+12.93558456E+00
-2.45000E-03,+12.94563481E+00
-2.40000E-03,+12.90543381E+00
-2.35000E-03,+12.90543381E+00
-2.30000E-03,+12.90543381E+00
-2.25000E-03,+12.87025793E+00
-2.20000E-03,+12.86523280E+00
-2.15000E-03,+12.84513230E+00
-2.10000E-03,+12.84513230E+00
-2.05000E-03,+12.80493129E+00
-2.00000E-03,+12.80493129E+00
-1.95000E-03,+12.79488104E+00
-1.90000E-03,+12.79488104E+00
-1.85000E-03,+12.76473029E+00
-1.80000E-03,+12.74462979E+00
-1.75000E-03,+12.72955441E+00
-1.70000E-03,+12.70442878E+00
-1.65000E-03,+12.70442878E+00
-1.60000E-03,+12.68432828E+00
-1.55000E-03,+12.64915240E+00
-1.50000E-03,+12.65417753E+00
-1.45000E-03,+12.64915240E+00
-1.40000E-03,+12.62402677E+00
-1.35000E-03,+12.63407702E+00
-1.30000E-03,+12.62402677E+00
-1.25000E-03,+12.60392627E+00
-1.20000E-03,+12.62402677E+00
-1.15000E-03,+12.63910215E+00
-1.10000E-03,+12.67427803E+00
-1.05000E-03,+12.68432828E+00
-1.00000E-03,+12.70442878E+00
-950.00E-06,+12.74462979E+00
-900.00E-06,+12.75468004E+00
-850.00E-06,+12.78985592E+00
-800.00E-06,+12.82503180E+00
-750.00E-06,+12.86523280E+00
-700.00E-06,+12.87528305E+00
-650.00E-06,+12.94060968E+00
-600.00E-06,+12.98583581E+00
-550.00E-06,+13.01096144E+00
-500.00E-06,+13.06623782E+00
-450.00E-06,+13.11648908E+00
-400.00E-06,+13.16674034E+00
-350.00E-06,+13.20694134E+00
-300.00E-06,+13.24714234E+00
-250.00E-06,+13.28734335E+00
-200.00E-06,+13.32754435E+00
-150.00E-06,+13.39287099E+00
-100.00E-06,+13.42804687E+00
-50.00E-06,+13.48834837E+00
+0.0E+00,+13.54864988E+00
+50.00E-06,+13.60392626E+00
+100.00E-06,+13.63910214E+00
+150.00E-06,+13.66925289E+00
+200.00E-06,+13.74965490E+00
+250.00E-06,+13.78483078E+00
+300.00E-06,+13.79990616E+00
+350.00E-06,+13.87025792E+00
+400.00E-06,+13.89035842E+00
+450.00E-06,+13.94563480E+00
+500.00E-06,+13.98081068E+00
+550.00E-06,+14.00091118E+00
+600.00E-06,+14.05116244E+00
+650.00E-06,+14.11648907E+00
+700.00E-06,+14.14161470E+00
+750.00E-06,+14.17679058E+00
+800.00E-06,+14.21196645E+00
+850.00E-06,+14.24714233E+00
+900.00E-06,+14.26221771E+00
+950.00E-06,+14.30744384E+00
+1.00000E-03,+14.29236846E+00
+1.05000E-03,+14.37277047E+00
+1.10000E-03,+14.39287098E+00
+1.15000E-03,+14.41799660E+00
+1.20000E-03,+14.43307198E+00
+1.25000E-03,+14.46824786E+00
+1.30000E-03,+14.47327298E+00
+1.35000E-03,+14.47829811E+00
+1.40000E-03,+14.51347399E+00
+1.45000E-03,+14.51849912E+00
+1.50000E-03,+14.54362474E+00
+1.55000E-03,+14.52854937E+00
+1.60000E-03,+14.55367499E+00
+1.65000E-03,+14.55367499E+00
+1.70000E-03,+14.57377550E+00
+1.75000E-03,+14.53859962E+00
+1.80000E-03,+14.55367499E+00
+1.85000E-03,+14.53357449E+00
+1.90000E-03,+14.52352424E+00
+1.95000E-03,+14.51347399E+00
+2.00000E-03,+14.47327298E+00
+2.05000E-03,+14.49337349E+00
+2.10000E-03,+14.45317248E+00
+2.15000E-03,+14.41799660E+00
+2.20000E-03,+14.41297148E+00
+2.25000E-03,+14.39789610E+00
+2.30000E-03,+14.40292123E+00
+2.35000E-03,+14.37277047E+00
+2.40000E-03,+14.33256947E+00
+2.45000E-03,+14.34261972E+00
+2.50000E-03,+14.32251922E+00
+2.55000E-03,+14.29236846E+00
+2.60000E-03,+14.29236846E+00
+2.65000E-03,+14.27226796E+00
+2.70000E-03,+14.26221771E+00
+2.75000E-03,+14.26724284E+00
+2.80000E-03,+14.21196645E+00
+2.85000E-03,+14.18181570E+00
+2.90000E-03,+14.17176545E+00
+2.95000E-03,+14.15669007E+00
+3.00000E-03,+14.13156445E+00
+3.05000E-03,+14.13156445E+00
+3.10000E-03,+14.11146394E+00
+3.15000E-03,+14.08131319E+00
+3.20000E-03,+14.07126294E+00
+3.25000E-03,+14.05116244E+00
+3.30000E-03,+14.05116244E+00
+3.35000E-03,+14.03608706E+00
+3.40000E-03,+13.99086093E+00
+3.45000E-03,+14.00593631E+00
+3.50000E-03,+13.99086093E+00
+3.55000E-03,+13.93558455E+00
+3.60000E-03,+13.95065993E+00
+3.65000E-03,+13.93558455E+00
+3.70000E-03,+13.91045892E+00
+3.75000E-03,+13.91045892E+00
+3.80000E-03,+13.87025792E+00
+3.85000E-03,+13.87528304E+00
+3.90000E-03,+13.85015741E+00
+3.95000E-03,+13.79990616E+00
+4.00000E-03,+13.83005691E+00
+4.05000E-03,+13.77478053E+00
+4.10000E-03,+13.75970515E+00
+4.15000E-03,+13.78483078E+00
+4.20000E-03,+13.70945390E+00
+4.25000E-03,+13.72955440E+00
+4.30000E-03,+13.68935340E+00
+4.35000E-03,+13.69437852E+00
+4.40000E-03,+13.66925289E+00
+4.45000E-03,+13.64915239E+00
+4.50000E-03,+13.64915239E+00
+4.55000E-03,+13.63407701E+00
+4.60000E-03,+13.60895139E+00
+4.65000E-03,+13.58885088E+00
+4.70000E-03,+13.60895139E+00
+4.75000E-03,+13.53357450E+00
+4.80000E-03,+13.54864988E+00
+4.85000E-03,+13.54864988E+00
+4.90000E-03,+13.51849913E+00
+4.95000E-03,+13.50342375E+00
+5.00000E-03,+13.50844887E+00
+5.05000E-03,+13.45819762E+00
+5.10000E-03,+13.47829812E+00
+5.15000E-03,+13.43307199E+00
+5.20000E-03,+13.42804687E+00
+5.25000E-03,+13.42804687E+00
+5.30000E-03,+13.40794636E+00
+5.35000E-03,+13.38784586E+00
+5.40000E-03,+13.36774536E+00
+5.45000E-03,+13.35266998E+00
+5.50000E-03,+13.34764486E+00
+5.55000E-03,+13.32251923E+00
+5.60000E-03,+13.32754435E+00
+5.65000E-03,+13.27729310E+00
+5.70000E-03,+13.26724285E+00
+5.75000E-03,+13.24211722E+00
+5.80000E-03,+13.24714234E+00
+5.85000E-03,+13.24211722E+00
+5.90000E-03,+13.19689109E+00
+5.95000E-03,+13.18684084E+00
+6.00000E-03,+13.18684084E+00
+6.05000E-03,+13.16674034E+00
+6.10000E-03,+13.14663983E+00
+6.15000E-03,+13.14663983E+00
+6.20000E-03,+13.08633833E+00
+6.25000E-03,+13.11146395E+00
+6.30000E-03,+13.09638858E+00
+6.35000E-03,+13.06623782E+00
+6.40000E-03,+13.08633833E+00
+6.45000E-03,+13.06623782E+00
+6.50000E-03,+13.02603682E+00
+6.55000E-03,+13.04613732E+00
+6.60000E-03,+13.00593632E+00
+6.65000E-03,+13.00091119E+00
+6.70000E-03,+12.98583581E+00
+6.75000E-03,+12.96071019E+00
+6.80000E-03,+12.94563481E+00
+6.85000E-03,+12.92050918E+00
+6.90000E-03,+12.90543381E+00
+6.95000E-03,+12.89538355E+00
+7.00000E-03,+12.90543381E+00
+7.05000E-03,+12.90040868E+00
+7.10000E-03,+12.85518255E+00
+7.15000E-03,+12.86020768E+00
+7.20000E-03,+12.84513230E+00
+7.25000E-03,+12.84513230E+00
+7.30000E-03,+12.88533330E+00
+7.35000E-03,+12.87025793E+00
+7.40000E-03,+12.86523280E+00
+7.45000E-03,+12.89035843E+00
+7.50000E-03,+12.91548406E+00
+7.55000E-03,+12.93055943E+00
+7.60000E-03,+12.92553431E+00
+7.65000E-03,+12.97076044E+00
+7.70000E-03,+12.99588607E+00
+7.75000E-03,+13.04111220E+00
+7.80000E-03,+13.06623782E+00
+7.85000E-03,+13.08633833E+00
+7.90000E-03,+13.12653933E+00
+7.95000E-03,+13.14663983E+00
+8.00000E-03,+13.16674034E+00
+8.05000E-03,+13.22201672E+00
+8.10000E-03,+13.22704184E+00
+8.15000E-03,+13.26724285E+00
+8.20000E-03,+13.30744385E+00
+8.25000E-03,+13.34261973E+00
+8.30000E-03,+13.36774536E+00
+8.35000E-03,+13.40292124E+00
+8.40000E-03,+13.42804687E+00
+8.45000E-03,+13.47829812E+00
+8.50000E-03,+13.49839862E+00
+8.55000E-03,+13.55870013E+00
+8.60000E-03,+13.58885088E+00
+8.65000E-03,+13.61397651E+00
+8.70000E-03,+13.62905189E+00
+8.75000E-03,+13.66925289E+00
+8.80000E-03,+13.68935340E+00
+8.85000E-03,+13.72452927E+00
+8.90000E-03,+13.77980566E+00
+8.95000E-03,+13.79488103E+00
+9.00000E-03,+13.80995641E+00
+9.05000E-03,+13.85015741E+00
+9.10000E-03,+13.88030817E+00
+9.15000E-03,+13.91045892E+00
+9.20000E-03,+13.93055942E+00
+9.25000E-03,+13.98583580E+00
+9.30000E-03,+13.98081068E+00
+9.35000E-03,+14.02603681E+00
+9.40000E-03,+14.03106193E+00
+9.45000E-03,+14.05116244E+00
+9.50000E-03,+14.09136344E+00
+9.55000E-03,+14.11146394E+00
+9.60000E-03,+14.11146394E+00
+9.65000E-03,+14.13156445E+00
+9.70000E-03,+14.13156445E+00
+9.75000E-03,+14.17176545E+00
+9.80000E-03,+14.17176545E+00
+9.85000E-03,+14.19689108E+00
+9.90000E-03,+14.16171520E+00
+9.95000E-03,+14.20694133E+00
+10.00000E-03,+14.19186595E+00
+10.05000E-03,+14.20694133E+00
+10.10000E-03,+14.18181570E+00
+10.15000E-03,+14.21699158E+00
+10.20000E-03,+14.21196645E+00
+10.25000E-03,+14.19186595E+00
+10.30000E-03,+14.16171520E+00
+10.35000E-03,+14.15669007E+00
+10.40000E-03,+14.13156445E+00
+10.45000E-03,+14.13658957E+00
+10.50000E-03,+14.10141369E+00
+10.55000E-03,+14.07628806E+00
+10.60000E-03,+14.03106193E+00
+10.65000E-03,+14.08131319E+00
+10.70000E-03,+14.03106193E+00
+10.75000E-03,+14.03608706E+00
+10.80000E-03,+14.01096143E+00
+10.85000E-03,+13.99588606E+00
+10.90000E-03,+13.97076043E+00
+10.95000E-03,+13.95568505E+00
+11.00000E-03,+13.95065993E+00
+11.05000E-03,+13.92553430E+00
+11.10000E-03,+13.90040867E+00
+11.15000E-03,+13.85518254E+00
+11.20000E-03,+13.87025792E+00
+11.25000E-03,+13.87025792E+00
+11.30000E-03,+13.83005691E+00
+11.35000E-03,+13.82503179E+00
+11.40000E-03,+13.80995641E+00
+11.45000E-03,+13.77478053E+00
+11.50000E-03,+13.74965490E+00
+11.55000E-03,+13.74965490E+00
+11.60000E-03,+13.74965490E+00
+11.65000E-03,+13.72955440E+00
+11.70000E-03,+13.69940365E+00
+11.75000E-03,+13.69437852E+00
+11.80000E-03,+13.66925289E+00
+11.85000E-03,+13.63910214E+00
+11.90000E-03,+13.63910214E+00
+11.95000E-03,+13.62905189E+00
+12.00000E-03,+13.60895139E+00
+12.05000E-03,+13.60895139E+00
+12.10000E-03,+13.57880063E+00
+12.15000E-03,+13.56875038E+00
+12.20000E-03,+13.56875038E+00
+12.25000E-03,+13.51347400E+00
+12.30000E-03,+13.54864988E+00
+12.35000E-03,+13.47829812E+00
+12.40000E-03,+13.48834837E+00
+12.45000E-03,+13.48332325E+00
+12.50000E-03,+13.46824787E+00
+12.55000E-03,+13.42804687E+00
+12.60000E-03,+13.42804687E+00
+12.65000E-03,+13.39287099E+00
+12.70000E-03,+13.40794636E+00
+12.75000E-03,+13.39287099E+00
+12.80000E-03,+13.36774536E+00
+12.85000E-03,+13.36272023E+00
+12.90000E-03,+13.35769511E+00
+12.95000E-03,+13.31749410E+00
+13.00000E-03,+13.28734335E+00
+13.05000E-03,+13.27226797E+00
+13.10000E-03,+13.25719260E+00
+13.15000E-03,+13.26221772E+00
+13.20000E-03,+13.20694134E+00
+13.25000E-03,+13.24714234E+00
+13.30000E-03,+13.19689109E+00
+13.35000E-03,+13.22704184E+00
+13.40000E-03,+13.16674034E+00
+13.45000E-03,+13.16674034E+00
+13.50000E-03,+13.13658958E+00
+13.55000E-03,+13.13658958E+00
+13.60000E-03,+13.14663983E+00
+13.65000E-03,+13.09638858E+00
+13.70000E-03,+13.09638858E+00
+13.75000E-03,+13.08633833E+00
+13.80000E-03,+13.06623782E+00
+13.85000E-03,+13.03106195E+00
+13.90000E-03,+13.02603682E+00
+13.95000E-03,+13.04111220E+00
+14.00000E-03,+12.98583581E+00
+14.05000E-03,+12.97578556E+00
+14.10000E-03,+12.98583581E+00
+14.15000E-03,+12.95065994E+00
+14.20000E-03,+12.94563481E+00
+14.25000E-03,+12.94060968E+00
+14.30000E-03,+12.93558456E+00
+14.35000E-03,+12.88030818E+00
+14.40000E-03,+12.88533330E+00
+14.45000E-03,+12.87025793E+00
+14.50000E-03,+12.85518255E+00
+14.55000E-03,+12.88030818E+00
+14.60000E-03,+12.82503180E+00
+14.65000E-03,+12.80995642E+00
+14.70000E-03,+12.79488104E+00
+14.75000E-03,+12.76975542E+00
+14.80000E-03,+12.74462979E+00
+14.85000E-03,+12.74965491E+00
+14.90000E-03,+12.75468004E+00
+14.95000E-03,+12.71950416E+00
+15.00000E-03,+12.70442878E+00
+15.05000E-03,+12.69940366E+00
+15.10000E-03,+12.68432828E+00
+15.15000E-03,+12.65417753E+00
+15.20000E-03,+12.62402677E+00
+15.25000E-03,+12.63910215E+00
+15.30000E-03,+12.63407702E+00
+15.35000E-03,+12.63910215E+00
+15.40000E-03,+12.62402677E+00
+15.45000E-03,+12.60895140E+00
+15.50000E-03,+12.64412728E+00
+15.55000E-03,+12.65920265E+00
+15.60000E-03,+12.66422778E+00
+15.65000E-03,+12.70945391E+00
+15.70000E-03,+12.70442878E+00
+15.75000E-03,+12.74462979E+00
+15.80000E-03,+12.76473029E+00
+15.85000E-03,+12.80493129E+00
+15.90000E-03,+12.83508205E+00
+15.95000E-03,+12.85518255E+00
+16.00000E-03,+12.92553431E+00
+16.05000E-03,+12.95568506E+00
+16.10000E-03,+12.99588607E+00
+16.15000E-03,+13.06121270E+00
+16.20000E-03,+13.10643883E+00
+16.25000E-03,+13.14663983E+00
+16.30000E-03,+13.19689109E+00
+16.35000E-03,+13.25216747E+00
+16.40000E-03,+13.30744385E+00
+16.45000E-03,+13.33256948E+00
+16.50000E-03,+13.40794636E+00
+16.55000E-03,+13.42804687E+00
+16.60000E-03,+13.46824787E+00
+16.65000E-03,+13.51347400E+00
+16.70000E-03,+13.57880063E+00
+16.75000E-03,+13.60895139E+00
+16.80000E-03,+13.66925289E+00
+16.85000E-03,+13.70945390E+00
+16.90000E-03,+13.75970515E+00
+16.95000E-03,+13.80493128E+00
+17.00000E-03,+13.80995641E+00
+17.05000E-03,+13.91045892E+00
+17.10000E-03,+13.92050917E+00
+17.15000E-03,+13.98081068E+00
+17.20000E-03,+14.03106193E+00
+17.25000E-03,+14.06121269E+00
+17.30000E-03,+14.06121269E+00
+17.35000E-03,+14.10643882E+00
+17.40000E-03,+14.15166495E+00
+17.45000E-03,+14.21196645E+00
+17.50000E-03,+14.23206696E+00
+17.55000E-03,+14.25216746E+00
+17.60000E-03,+14.27226796E+00
+17.65000E-03,+14.32754434E+00
+17.70000E-03,+14.37277047E+00
+17.75000E-03,+14.36774535E+00
+17.80000E-03,+14.39287098E+00
+17.85000E-03,+14.44814736E+00
+17.90000E-03,+14.46322273E+00
+17.95000E-03,+14.43809711E+00
+18.00000E-03,+14.49337349E+00
+18.05000E-03,+14.48834836E+00
+18.10000E-03,+14.50342374E+00
+18.15000E-03,+14.52854937E+00
+18.20000E-03,+14.55367499E+00
+18.25000E-03,+14.56875037E+00
+18.30000E-03,+14.53357449E+00
+18.35000E-03,+14.54864987E+00
+18.40000E-03,+14.55367499E+00
+18.45000E-03,+14.55367499E+00
+18.50000E-03,+14.53357449E+00
+18.55000E-03,+14.54864987E+00
+18.60000E-03,+14.51347399E+00
+18.65000E-03,+14.47829811E+00
+18.70000E-03,+14.46322273E+00
+18.75000E-03,+14.46824786E+00
+18.80000E-03,+14.45317248E+00
+18.85000E-03,+14.42804685E+00
+18.90000E-03,+14.41297148E+00
+18.95000E-03,+14.40292123E+00
+19.00000E-03,+14.39287098E+00
+19.05000E-03,+14.35769510E+00
+19.10000E-03,+14.35266997E+00
+19.15000E-03,+14.32251922E+00
+19.20000E-03,+14.31246897E+00
+19.25000E-03,+14.28734334E+00
+19.30000E-03,+14.27226796E+00
+19.35000E-03,+14.24714233E+00
+19.40000E-03,+14.25216746E+00
+19.45000E-03,+14.23206696E+00
+19.50000E-03,+14.19186595E+00
+19.55000E-03,+14.17679058E+00
+19.60000E-03,+14.13156445E+00
+19.65000E-03,+14.13658957E+00
+19.70000E-03,+14.13156445E+00
+19.75000E-03,+14.11648907E+00
+19.80000E-03,+14.11146394E+00
+19.85000E-03,+14.09136344E+00
+19.90000E-03,+14.05116244E+00
+19.95000E-03,+14.04613731E+00
+20.00000E-03,+14.01096143E+00
+20.05000E-03,+14.02101168E+00
+20.10000E-03,+13.98081068E+00
+20.15000E-03,+13.97578555E+00
+20.20000E-03,+13.97076043E+00
+20.25000E-03,+13.95065993E+00
+20.30000E-03,+13.93055942E+00
+20.35000E-03,+13.91548405E+00
+20.40000E-03,+13.91045892E+00
+20.45000E-03,+13.87528304E+00
+20.50000E-03,+13.86020766E+00
+20.55000E-03,+13.84513229E+00
+20.60000E-03,+13.80995641E+00
+20.65000E-03,+13.80493128E+00
+20.70000E-03,+13.77980566E+00
+20.75000E-03,+13.76975540E+00
+20.80000E-03,+13.76975540E+00
+20.85000E-03,+13.72955440E+00
+20.90000E-03,+13.73960465E+00
+20.95000E-03,+13.72955440E+00
+21.00000E-03,+13.68935340E+00
+21.05000E-03,+13.67427802E+00
+21.10000E-03,+13.65920264E+00
+21.15000E-03,+13.66422777E+00
+21.20000E-03,+13.60895139E+00
+21.25000E-03,+13.61397651E+00
+21.30000E-03,+13.58885088E+00
+21.35000E-03,+13.56875038E+00
+21.40000E-03,+13.56875038E+00
+21.45000E-03,+13.55367500E+00
+21.50000E-03,+13.52854938E+00
+21.55000E-03,+13.51849913E+00
+21.60000E-03,+13.50844887E+00
+21.65000E-03,+13.48834837E+00
+21.70000E-03,+13.47829812E+00
+21.75000E-03,+13.45819762E+00
+21.80000E-03,+13.42804687E+00
+21.85000E-03,+13.42302174E+00
+21.90000E-03,+13.41799661E+00
+21.95000E-03,+13.42302174E+00
+22.00000E-03,+13.40794636E+00
+22.05000E-03,+13.37277048E+00
+22.10000E-03,+13.36774536E+00
+22.15000E-03,+13.32754435E+00
+22.20000E-03,+13.30744385E+00
+22.25000E-03,+13.30744385E+00
+22.30000E-03,+13.30744385E+00
+22.35000E-03,+13.30241873E+00
+22.40000E-03,+13.28734335E+00
+22.45000E-03,+13.28231822E+00
+22.50000E-03,+13.21699159E+00
+22.55000E-03,+13.21196647E+00
+22.60000E-03,+13.18684084E+00
+22.65000E-03,+13.18684084E+00
+22.70000E-03,+13.18684084E+00
+22.75000E-03,+13.15166496E+00
+22.80000E-03,+13.12653933E+00
+22.85000E-03,+13.12653933E+00
+22.90000E-03,+13.10643883E+00
+22.95000E-03,+13.10643883E+00
+23.00000E-03,+13.08633833E+00
+23.05000E-03,+13.06623782E+00
+23.10000E-03,+13.05618757E+00
+23.15000E-03,+13.04111220E+00
+23.20000E-03,+13.00593632E+00
+23.25000E-03,+12.99086094E+00
+23.30000E-03,+12.96573531E+00
+23.35000E-03,+12.96573531E+00
+23.40000E-03,+12.94563481E+00
+23.45000E-03,+12.94060968E+00
+23.50000E-03,+12.92553431E+00
+23.55000E-03,+12.90543381E+00
+23.60000E-03,+12.92553431E+00
+23.65000E-03,+12.88533330E+00
