x-axis,1,2
second,Volt,Volt
-12.97500E-03,+4.35562190E+00,+14.67472317E+00
-12.95000E-03,+4.35562190E+00,+14.66467292E+00
-12.92500E-03,+4.36567215E+00,+14.60437141E+00
-12.90000E-03,+4.32547114E+00,+14.64457242E+00
-12.87500E-03,+4.34557165E+00,+14.64457242E+00
-12.85000E-03,+4.36567215E+00,+14.62447192E+00
-12.82500E-03,+4.34557165E+00,+14.61442166E+00
-12.80000E-03,+4.36567215E+00,+14.60437141E+00
-12.77500E-03,+4.36064702E+00,+14.60437141E+00
-12.75000E-03,+4.36567215E+00,+14.58427091E+00
-12.72500E-03,+4.36567215E+00,+14.57422066E+00
-12.70000E-03,+4.36567215E+00,+14.60437141E+00
-12.67500E-03,+4.36567215E+00,+14.55412016E+00
-12.65000E-03,+4.36567215E+00,+14.56417041E+00
-12.62500E-03,+4.38074753E+00,+14.59432116E+00
-12.60000E-03,+4.38577265E+00,+14.56417041E+00
-12.57500E-03,+4.36064702E+00,+14.56417041E+00
-12.55000E-03,+4.36567215E+00,+14.54406991E+00
-12.52500E-03,+4.36567215E+00,+14.55412016E+00
-12.50000E-03,+4.36567215E+00,+14.56417041E+00
-12.47500E-03,+4.38074753E+00,+14.53401966E+00
-12.45000E-03,+4.36567215E+00,+14.54406991E+00
-12.42500E-03,+4.35562190E+00,+14.53401966E+00
-12.40000E-03,+4.38577265E+00,+14.56417041E+00
-12.37500E-03,+4.36064702E+00,+14.52396940E+00
-12.35000E-03,+4.35562190E+00,+14.52396940E+00
-12.32500E-03,+4.35059677E+00,+14.52396940E+00
-12.30000E-03,+4.36567215E+00,+14.52396940E+00
-12.27500E-03,+4.33552140E+00,+14.48376840E+00
-12.25000E-03,+4.33552140E+00,+14.52396940E+00
-12.22500E-03,+4.38074753E+00,+14.49381865E+00
-12.20000E-03,+4.38577265E+00,+14.48376840E+00
-12.17500E-03,+4.36064702E+00,+14.46366790E+00
-12.15000E-03,+4.34557165E+00,+14.48376840E+00
-12.12500E-03,+4.36567215E+00,+14.45361765E+00
-12.10000E-03,+4.34557165E+00,+14.48376840E+00
-12.07500E-03,+4.38074753E+00,+14.49381865E+00
-12.05000E-03,+4.37572240E+00,+14.44356740E+00
-12.02500E-03,+4.35059677E+00,+14.50386890E+00
-12.00000E-03,+4.34557165E+00,+14.44356740E+00
-11.97500E-03,+4.37069727E+00,+14.44356740E+00
-11.95000E-03,+4.36567215E+00,+14.42346689E+00
-11.92500E-03,+4.34557165E+00,+14.42346689E+00
-11.90000E-03,+4.32547114E+00,+14.44356740E+00
-11.87500E-03,+4.35562190E+00,+14.39331614E+00
-11.85000E-03,+4.34557165E+00,+14.46366790E+00
-11.82500E-03,+4.37069727E+00,+14.36316539E+00
-11.80000E-03,+4.36567215E+00,+14.40336639E+00
-11.77500E-03,+4.35562190E+00,+14.38326589E+00
-11.75000E-03,+4.37572240E+00,+14.36316539E+00
-11.72500E-03,+4.36064702E+00,+14.40336639E+00
-11.70000E-03,+4.38577265E+00,+14.40336639E+00
-11.67500E-03,+4.35059677E+00,+14.36316539E+00
-11.65000E-03,+4.36567215E+00,+14.36316539E+00
-11.62500E-03,+4.36567215E+00,+14.35311513E+00
-11.60000E-03,+4.38577265E+00,+14.36316539E+00
-11.57500E-03,+4.36064702E+00,+14.36316539E+00
-11.55000E-03,+4.37572240E+00,+14.34306488E+00
-11.52500E-03,+4.36567215E+00,+14.33301463E+00
-11.50000E-03,+4.34557165E+00,+14.36316539E+00
-11.47500E-03,+4.37572240E+00,+14.35311513E+00
-11.45000E-03,+4.36567215E+00,+14.32296438E+00
-11.42500E-03,+4.34557165E+00,+14.32296438E+00
-11.40000E-03,+4.36567215E+00,+14.32296438E+00
-11.37500E-03,+4.35059677E+00,+14.32296438E+00
-11.35000E-03,+4.36567215E+00,+14.32296438E+00
-11.32500E-03,+4.37069727E+00,+14.34306488E+00
-11.30000E-03,+4.36567215E+00,+14.32296438E+00
-11.27500E-03,+4.38074753E+00,+14.30286388E+00
-11.25000E-03,+4.36567215E+00,+14.28276338E+00
-11.22500E-03,+4.35059677E+00,+14.27271313E+00
-11.20000E-03,+4.36567215E+00,+14.24256237E+00
-11.17500E-03,+4.33552140E+00,+14.29281363E+00
-11.15000E-03,+4.34557165E+00,+14.24256237E+00
-11.12500E-03,+4.36567215E+00,+14.25261262E+00
-11.10000E-03,+4.34557165E+00,+14.24256237E+00
-11.07500E-03,+4.34557165E+00,+14.24256237E+00
-11.05000E-03,+4.35562190E+00,+14.22246187E+00
-11.02500E-03,+4.38074753E+00,+14.25261262E+00
-11.00000E-03,+4.34557165E+00,+14.24256237E+00
-10.97500E-03,+4.36064702E+00,+14.20236137E+00
-10.95000E-03,+4.36567215E+00,+14.22246187E+00
-10.92500E-03,+4.35059677E+00,+14.17221061E+00
-10.90000E-03,+4.34557165E+00,+14.16216036E+00
-10.87500E-03,+4.36567215E+00,+14.23251212E+00
-10.85000E-03,+4.36567215E+00,+14.20236137E+00
-10.82500E-03,+4.34557165E+00,+14.16216036E+00
-10.80000E-03,+4.34557165E+00,+14.16216036E+00
-10.77500E-03,+4.35059677E+00,+14.17221061E+00
-10.75000E-03,+4.35562190E+00,+14.16216036E+00
-10.72500E-03,+4.36567215E+00,+14.20236137E+00
-10.70000E-03,+4.34557165E+00,+14.16216036E+00
-10.67500E-03,+4.37069727E+00,+14.13200961E+00
-10.65000E-03,+4.35562190E+00,+14.16216036E+00
-10.62500E-03,+4.35059677E+00,+14.18226087E+00
-10.60000E-03,+4.36567215E+00,+14.16216036E+00
-10.57500E-03,+4.38074753E+00,+14.12195936E+00
-10.55000E-03,+4.34557165E+00,+14.10185886E+00
-10.52500E-03,+4.36064702E+00,+14.11190911E+00
-10.50000E-03,+4.36567215E+00,+14.12195936E+00
-10.47500E-03,+4.36064702E+00,+14.12195936E+00
-10.45000E-03,+4.36567215E+00,+14.10185886E+00
-10.42500E-03,+4.34557165E+00,+14.13200961E+00
-10.40000E-03,+4.34557165E+00,+14.12195936E+00
-10.37500E-03,+4.34557165E+00,+14.11190911E+00
-10.35000E-03,+4.33552140E+00,+14.12195936E+00
-10.32500E-03,+4.36064702E+00,+14.09180860E+00
-10.30000E-03,+4.34557165E+00,+14.08175835E+00
-10.27500E-03,+4.35059677E+00,+14.08175835E+00
-10.25000E-03,+4.35562190E+00,+14.06165785E+00
-10.22500E-03,+4.36567215E+00,+14.09180860E+00
-10.20000E-03,+4.32547114E+00,+14.12195936E+00
-10.17500E-03,+4.37572240E+00,+14.06165785E+00
-10.15000E-03,+4.35562190E+00,+14.02145685E+00
-10.12500E-03,+4.36064702E+00,+14.07170810E+00
-10.10000E-03,+4.32547114E+00,+14.04155735E+00
-10.07500E-03,+4.33049627E+00,+14.01140660E+00
-10.05000E-03,+4.35562190E+00,+14.06165785E+00
-10.02500E-03,+4.34054652E+00,+14.06165785E+00
-10.00000E-03,+4.36567215E+00,+14.08175835E+00
-9.97500E-03,+4.33049627E+00,+14.04155735E+00
-9.95000E-03,+4.34557165E+00,+14.02145685E+00
-9.92500E-03,+4.34054652E+00,+14.03150710E+00
-9.90000E-03,+4.36567215E+00,+14.04155735E+00
-9.87500E-03,+4.34557165E+00,+14.00135634E+00
-9.85000E-03,+4.34557165E+00,+14.02145685E+00
-9.82500E-03,+4.35562190E+00,+13.96115534E+00
-9.80000E-03,+4.34557165E+00,+14.00135634E+00
-9.77500E-03,+4.37069727E+00,+13.99130609E+00
-9.75000E-03,+4.36567215E+00,+13.98125584E+00
-9.72500E-03,+4.34054652E+00,+13.96115534E+00
-9.70000E-03,+4.32547114E+00,+13.96115534E+00
-9.67500E-03,+4.35059677E+00,+13.93100459E+00
-9.65000E-03,+4.35562190E+00,+13.98125584E+00
-9.62500E-03,+4.38074753E+00,+13.92095434E+00
-9.60000E-03,+4.32547114E+00,+13.96115534E+00
-9.57500E-03,+4.36567215E+00,+13.93100459E+00
-9.55000E-03,+4.38577265E+00,+13.94105484E+00
-9.52500E-03,+4.33552140E+00,+13.95110509E+00
-9.50000E-03,+4.34557165E+00,+13.92095434E+00
-9.47500E-03,+4.33552140E+00,+13.95110509E+00
-9.45000E-03,+4.36567215E+00,+13.92095434E+00
-9.42500E-03,+4.35059677E+00,+13.89080358E+00
-9.40000E-03,+4.34557165E+00,+13.92095434E+00
-9.37500E-03,+4.36567215E+00,+13.88075333E+00
-9.35000E-03,+4.35562190E+00,+13.90085383E+00
-9.32500E-03,+4.35059677E+00,+13.89080358E+00
-9.30000E-03,+4.36567215E+00,+13.92095434E+00
-9.27500E-03,+4.35059677E+00,+13.90085383E+00
-9.25000E-03,+4.35562190E+00,+13.84055233E+00
-9.22500E-03,+4.34054652E+00,+13.90085383E+00
-9.20000E-03,+4.32547114E+00,+13.88075333E+00
-9.17500E-03,+4.35059677E+00,+13.82045182E+00
-9.15000E-03,+4.34557165E+00,+13.86065283E+00
-9.12500E-03,+4.35562190E+00,+13.87070308E+00
-9.10000E-03,+4.34557165E+00,+13.88075333E+00
-9.07500E-03,+4.38074753E+00,+13.86065283E+00
-9.05000E-03,+4.36567215E+00,+13.88075333E+00
-9.02500E-03,+4.34557165E+00,+13.80035132E+00
-9.00000E-03,+4.34557165E+00,+13.84055233E+00
-8.97500E-03,+4.35562190E+00,+13.81040157E+00
-8.95000E-03,+4.35562190E+00,+13.82045182E+00
-8.92500E-03,+4.33049627E+00,+13.80035132E+00
-8.90000E-03,+4.34557165E+00,+13.76015032E+00
-8.87500E-03,+4.36064702E+00,+13.78025082E+00
-8.85000E-03,+4.33552140E+00,+13.82045182E+00
-8.82500E-03,+4.32547114E+00,+13.76015032E+00
-8.80000E-03,+4.36567215E+00,+13.76015032E+00
-8.77500E-03,+4.35059677E+00,+13.79030107E+00
-8.75000E-03,+4.34557165E+00,+13.78025082E+00
-8.72500E-03,+4.36064702E+00,+13.76015032E+00
-8.70000E-03,+4.36567215E+00,+13.84055233E+00
-8.67500E-03,+4.36567215E+00,+13.76015032E+00
-8.65000E-03,+4.35562190E+00,+13.74004981E+00
-8.62500E-03,+4.36064702E+00,+13.74004981E+00
-8.60000E-03,+4.36567215E+00,+13.76015032E+00
-8.57500E-03,+4.34054652E+00,+13.72999956E+00
-8.55000E-03,+4.35562190E+00,+13.74004981E+00
-8.52500E-03,+4.35059677E+00,+13.71994931E+00
-8.50000E-03,+4.34557165E+00,+13.71994931E+00
-8.47500E-03,+4.35562190E+00,+13.67974831E+00
-8.45000E-03,+4.34557165E+00,+13.74004981E+00
-8.42500E-03,+4.36064702E+00,+13.70989906E+00
-8.40000E-03,+4.32547114E+00,+13.71994931E+00
-8.37500E-03,+4.34557165E+00,+13.74004981E+00
-8.35000E-03,+4.35562190E+00,+13.71994931E+00
-8.32500E-03,+4.34054652E+00,+13.68979856E+00
-8.30000E-03,+4.36567215E+00,+13.71994931E+00
-8.27500E-03,+4.33049627E+00,+13.68979856E+00
-8.25000E-03,+4.34557165E+00,+13.65964781E+00
-8.22500E-03,+4.35562190E+00,+13.65964781E+00
-8.20000E-03,+4.36567215E+00,+13.63954730E+00
-8.17500E-03,+4.35059677E+00,+13.61944680E+00
-8.15000E-03,+4.35562190E+00,+13.67974831E+00
-8.12500E-03,+4.36064702E+00,+13.68979856E+00
-8.10000E-03,+4.32547114E+00,+13.67974831E+00
-8.07500E-03,+4.34557165E+00,+13.60939655E+00
-8.05000E-03,+4.33552140E+00,+13.61944680E+00
-8.02500E-03,+4.34054652E+00,+13.62949705E+00
-8.00000E-03,+4.34557165E+00,+13.59934630E+00
-7.97500E-03,+4.35059677E+00,+13.63954730E+00
-7.95000E-03,+4.33552140E+00,+13.59934630E+00
-7.92500E-03,+4.36064702E+00,+13.59934630E+00
-7.90000E-03,+4.34557165E+00,+13.59934630E+00
-7.87500E-03,+4.33552140E+00,+13.58929605E+00
-7.85000E-03,+4.33552140E+00,+13.59934630E+00
-7.82500E-03,+4.36064702E+00,+13.58929605E+00
-7.80000E-03,+4.32547114E+00,+13.55914529E+00
-7.77500E-03,+4.35059677E+00,+13.58929605E+00
-7.75000E-03,+4.32547114E+00,+13.55914529E+00
-7.72500E-03,+4.34557165E+00,+13.55914529E+00
-7.70000E-03,+4.32547114E+00,+13.59934630E+00
-7.67500E-03,+4.34054652E+00,+13.55914529E+00
-7.65000E-03,+4.36567215E+00,+13.53904479E+00
-7.62500E-03,+4.34054652E+00,+13.58929605E+00
-7.60000E-03,+4.36567215E+00,+13.51894429E+00
-7.57500E-03,+4.34054652E+00,+13.51894429E+00
-7.55000E-03,+4.34557165E+00,+13.55914529E+00
-7.52500E-03,+4.34557165E+00,+13.48879354E+00
-7.50000E-03,+4.32547114E+00,+13.55914529E+00
-7.47500E-03,+4.35059677E+00,+13.49884379E+00
-7.45000E-03,+4.33552140E+00,+13.49884379E+00
-7.42500E-03,+4.33049627E+00,+13.49884379E+00
-7.40000E-03,+4.36567215E+00,+13.47874328E+00
-7.37500E-03,+4.34054652E+00,+13.51894429E+00
-7.35000E-03,+4.34557165E+00,+13.47874328E+00
-7.32500E-03,+4.32547114E+00,+13.46869303E+00
-7.30000E-03,+4.34557165E+00,+13.43854228E+00
-7.27500E-03,+4.34557165E+00,+13.44859253E+00
-7.25000E-03,+4.33552140E+00,+13.47874328E+00
-7.22500E-03,+4.35562190E+00,+13.41844178E+00
-7.20000E-03,+4.36567215E+00,+13.43854228E+00
-7.17500E-03,+4.36064702E+00,+13.42849203E+00
-7.15000E-03,+4.34557165E+00,+13.45864278E+00
-7.12500E-03,+4.34557165E+00,+13.44859253E+00
-7.10000E-03,+4.34557165E+00,+13.47874328E+00
-7.07500E-03,+4.34557165E+00,+13.43854228E+00
-7.05000E-03,+4.32547114E+00,+13.43854228E+00
-7.02500E-03,+4.35059677E+00,+13.40839153E+00
-7.00000E-03,+4.36567215E+00,+13.39834128E+00
-6.97500E-03,+4.35059677E+00,+13.40839153E+00
-6.95000E-03,+4.33552140E+00,+13.41844178E+00
-6.92500E-03,+4.35059677E+00,+13.39834128E+00
-6.90000E-03,+4.34557165E+00,+13.39834128E+00
-6.87500E-03,+4.34557165E+00,+13.39834128E+00
-6.85000E-03,+4.35562190E+00,+13.37824077E+00
-6.82500E-03,+4.34557165E+00,+13.36819052E+00
-6.80000E-03,+4.36567215E+00,+13.39834128E+00
-6.77500E-03,+4.35059677E+00,+13.39834128E+00
-6.75000E-03,+4.33552140E+00,+13.39834128E+00
-6.72500E-03,+4.35059677E+00,+13.36819052E+00
-6.70000E-03,+4.34557165E+00,+13.35814027E+00
-6.67500E-03,+4.34557165E+00,+13.35814027E+00
-6.65000E-03,+4.33552140E+00,+13.33803977E+00
-6.62500E-03,+4.32547114E+00,+13.32798952E+00
-6.60000E-03,+4.32547114E+00,+13.31793927E+00
-6.57500E-03,+4.34557165E+00,+13.35814027E+00
-6.55000E-03,+4.35562190E+00,+13.35814027E+00
-6.52500E-03,+4.33049627E+00,+13.31793927E+00
-6.50000E-03,+4.34557165E+00,+13.31793927E+00
-6.47500E-03,+4.35059677E+00,+13.32798952E+00
-6.45000E-03,+4.33552140E+00,+13.27773826E+00
-6.42500E-03,+4.32547114E+00,+13.30788902E+00
-6.40000E-03,+4.34557165E+00,+13.27773826E+00
-6.37500E-03,+4.33049627E+00,+13.32798952E+00
-6.35000E-03,+4.33552140E+00,+13.27773826E+00
-6.32500E-03,+4.32547114E+00,+13.29783876E+00
-6.30000E-03,+4.34557165E+00,+13.23753726E+00
-6.27500E-03,+4.34557165E+00,+13.30788902E+00
-6.25000E-03,+4.34557165E+00,+13.27773826E+00
-6.22500E-03,+4.34054652E+00,+13.30788902E+00
-6.20000E-03,+4.34557165E+00,+13.27773826E+00
-6.17500E-03,+4.36064702E+00,+13.23753726E+00
-6.15000E-03,+4.33552140E+00,+13.23753726E+00
-6.12500E-03,+4.32547114E+00,+13.26768801E+00
-6.10000E-03,+4.34557165E+00,+13.19733625E+00
-6.07500E-03,+4.34557165E+00,+13.20738650E+00
-6.05000E-03,+4.33552140E+00,+13.25763776E+00
-6.02500E-03,+4.34054652E+00,+13.24758751E+00
-6.00000E-03,+4.36567215E+00,+13.19733625E+00
-5.97500E-03,+4.33049627E+00,+13.23753726E+00
-5.95000E-03,+4.33552140E+00,+13.21743676E+00
-5.92500E-03,+4.35059677E+00,+13.23753726E+00
-5.90000E-03,+4.34557165E+00,+13.19733625E+00
-5.87500E-03,+4.34557165E+00,+13.20738650E+00
-5.85000E-03,+4.34557165E+00,+13.19733625E+00
-5.82500E-03,+4.35562190E+00,+13.19733625E+00
-5.80000E-03,+4.34557165E+00,+13.19733625E+00
-5.77500E-03,+4.34557165E+00,+13.19733625E+00
-5.75000E-03,+4.34557165E+00,+13.21743676E+00
-5.72500E-03,+4.34557165E+00,+13.15713525E+00
-5.70000E-03,+4.32547114E+00,+13.15713525E+00
-5.67500E-03,+4.33552140E+00,+13.17723575E+00
-5.65000E-03,+4.34557165E+00,+13.15713525E+00
-5.62500E-03,+4.32547114E+00,+13.12698449E+00
-5.60000E-03,+4.32547114E+00,+13.11693424E+00
-5.57500E-03,+4.33552140E+00,+13.14708500E+00
-5.55000E-03,+4.32547114E+00,+13.17723575E+00
-5.52500E-03,+4.33552140E+00,+13.12698449E+00
-5.50000E-03,+4.34557165E+00,+13.11693424E+00
-5.47500E-03,+4.33049627E+00,+13.14708500E+00
-5.45000E-03,+4.32547114E+00,+13.09683374E+00
-5.42500E-03,+4.34557165E+00,+13.11693424E+00
-5.40000E-03,+4.34557165E+00,+13.11693424E+00
-5.37500E-03,+4.33049627E+00,+13.10688399E+00
-5.35000E-03,+4.32547114E+00,+13.09683374E+00
-5.32500E-03,+4.33049627E+00,+13.07673324E+00
-5.30000E-03,+4.34557165E+00,+13.11693424E+00
-5.27500E-03,+4.34054652E+00,+13.13703475E+00
-5.25000E-03,+4.32547114E+00,+13.07673324E+00
-5.22500E-03,+4.33049627E+00,+13.08678349E+00
-5.20000E-03,+4.34557165E+00,+13.07673324E+00
-5.17500E-03,+4.33049627E+00,+13.07673324E+00
-5.15000E-03,+4.34557165E+00,+13.07673324E+00
-5.12500E-03,+4.33552140E+00,+13.06668299E+00
-5.10000E-03,+4.34557165E+00,+13.03653223E+00
-5.07500E-03,+4.33049627E+00,+13.06668299E+00
-5.05000E-03,+4.32547114E+00,+13.03653223E+00
-5.02500E-03,+4.34054652E+00,+13.03653223E+00
-5.00000E-03,+4.32547114E+00,+12.99633123E+00
-4.97500E-03,+4.33049627E+00,+13.06668299E+00
-4.95000E-03,+4.34557165E+00,+13.01643173E+00
-4.92500E-03,+4.32547114E+00,+13.04658249E+00
-4.90000E-03,+4.34557165E+00,+13.03653223E+00
-4.87500E-03,+4.34054652E+00,+13.01643173E+00
-4.85000E-03,+4.32547114E+00,+12.97623073E+00
-4.82500E-03,+4.33049627E+00,+12.96618048E+00
-4.80000E-03,+4.32547114E+00,+12.95613023E+00
-4.77500E-03,+4.34557165E+00,+13.00638148E+00
-4.75000E-03,+4.33552140E+00,+13.03653223E+00
-4.72500E-03,+4.33552140E+00,+12.98628098E+00
-4.70000E-03,+4.32547114E+00,+12.95613023E+00
-4.67500E-03,+4.31542089E+00,+12.95613023E+00
-4.65000E-03,+4.31542089E+00,+12.97623073E+00
-4.62500E-03,+4.33049627E+00,+12.94607997E+00
-4.60000E-03,+4.34557165E+00,+12.91592922E+00
-4.57500E-03,+4.33049627E+00,+12.98628098E+00
-4.55000E-03,+4.33552140E+00,+12.91592922E+00
-4.52500E-03,+4.32547114E+00,+12.96618048E+00
-4.50000E-03,+4.34557165E+00,+12.91592922E+00
-4.47500E-03,+4.33049627E+00,+12.94607997E+00
-4.45000E-03,+4.34557165E+00,+12.93602972E+00
-4.42500E-03,+4.32547114E+00,+12.94607997E+00
-4.40000E-03,+4.34557165E+00,+12.91592922E+00
-4.37500E-03,+4.32547114E+00,+12.87572822E+00
-4.35000E-03,+4.34557165E+00,+12.89582872E+00
-4.32500E-03,+4.34054652E+00,+12.90587897E+00
-4.30000E-03,+4.32547114E+00,+12.87572822E+00
-4.27500E-03,+4.33049627E+00,+12.91592922E+00
-4.25000E-03,+4.34557165E+00,+12.89582872E+00
-4.22500E-03,+4.33049627E+00,+12.87572822E+00
-4.20000E-03,+4.34557165E+00,+12.91592922E+00
-4.17500E-03,+4.33049627E+00,+12.84557746E+00
-4.15000E-03,+4.34557165E+00,+12.85562771E+00
-4.12500E-03,+4.35562190E+00,+12.87572822E+00
-4.10000E-03,+4.34557165E+00,+12.83552721E+00
-4.07500E-03,+4.34557165E+00,+12.85562771E+00
-4.05000E-03,+4.32547114E+00,+12.85562771E+00
-4.02500E-03,+4.32547114E+00,+12.86567796E+00
-4.00000E-03,+4.36567215E+00,+12.83552721E+00
-3.97500E-03,+4.34054652E+00,+12.80537646E+00
-3.95000E-03,+4.34557165E+00,+12.85562771E+00
-3.92500E-03,+4.33049627E+00,+12.80537646E+00
-3.90000E-03,+4.34557165E+00,+12.79532621E+00
-3.87500E-03,+4.34054652E+00,+12.79532621E+00
-3.85000E-03,+4.33552140E+00,+12.79532621E+00
-3.82500E-03,+4.33049627E+00,+12.81542671E+00
-3.80000E-03,+4.34557165E+00,+12.83552721E+00
-3.77500E-03,+4.36064702E+00,+12.79532621E+00
-3.75000E-03,+4.33552140E+00,+12.75512520E+00
-3.72500E-03,+4.35562190E+00,+12.78527596E+00
-3.70000E-03,+4.34557165E+00,+12.79532621E+00
-3.67500E-03,+4.33049627E+00,+12.76517545E+00
-3.65000E-03,+4.33552140E+00,+12.73502470E+00
-3.62500E-03,+4.33552140E+00,+12.79532621E+00
-3.60000E-03,+4.34557165E+00,+12.79532621E+00
-3.57500E-03,+4.33552140E+00,+12.75512520E+00
-3.55000E-03,+4.34557165E+00,+12.77522570E+00
-3.52500E-03,+4.33552140E+00,+12.74507495E+00
-3.50000E-03,+4.32547114E+00,+12.71492420E+00
-3.47500E-03,+4.34054652E+00,+12.78527596E+00
-3.45000E-03,+4.32547114E+00,+12.71492420E+00
-3.42500E-03,+4.32547114E+00,+12.68477344E+00
-3.40000E-03,+4.30537064E+00,+12.75512520E+00
-3.37500E-03,+4.33049627E+00,+12.71492420E+00
-3.35000E-03,+4.32547114E+00,+12.69482370E+00
-3.32500E-03,+4.31039577E+00,+12.71492420E+00
-3.30000E-03,+4.32547114E+00,+12.71492420E+00
-3.27500E-03,+4.32044602E+00,+12.70487395E+00
-3.25000E-03,+4.32547114E+00,+12.67472319E+00
-3.22500E-03,+4.34557165E+00,+12.68477344E+00
-3.20000E-03,+4.32547114E+00,+12.67472319E+00
-3.17500E-03,+4.33049627E+00,+12.67472319E+00
-3.15000E-03,+4.34557165E+00,+12.67472319E+00
-3.12500E-03,+4.33049627E+00,+12.67472319E+00
-3.10000E-03,+4.30537064E+00,+12.71492420E+00
-3.07500E-03,+4.32547114E+00,+12.66467294E+00
-3.05000E-03,+4.33552140E+00,+12.65462269E+00
-3.02500E-03,+4.34054652E+00,+12.64457244E+00
-3.00000E-03,+4.34557165E+00,+12.63452219E+00
-2.97500E-03,+4.31039577E+00,+12.62447194E+00
-2.95000E-03,+4.33552140E+00,+12.63452219E+00
-2.92500E-03,+4.34557165E+00,+12.61442169E+00
-2.90000E-03,+4.34557165E+00,+12.63452219E+00
-2.87500E-03,+4.34054652E+00,+12.59432118E+00
-2.85000E-03,+4.33552140E+00,+12.61442169E+00
-2.82500E-03,+4.32547114E+00,+12.59432118E+00
-2.80000E-03,+4.34557165E+00,+12.63452219E+00
-2.77500E-03,+4.31039577E+00,+12.62447194E+00
-2.75000E-03,+4.32547114E+00,+12.59432118E+00
-2.72500E-03,+4.32044602E+00,+12.56417043E+00
-2.70000E-03,+4.34557165E+00,+12.63452219E+00
-2.67500E-03,+4.32547114E+00,+12.61442169E+00
-2.65000E-03,+4.32547114E+00,+12.57422068E+00
-2.62500E-03,+4.33049627E+00,+12.56417043E+00
-2.60000E-03,+4.30537064E+00,+12.59432118E+00
-2.57500E-03,+4.30537064E+00,+12.58427093E+00
-2.55000E-03,+4.33552140E+00,+12.57422068E+00
-2.52500E-03,+4.32547114E+00,+12.54406993E+00
-2.50000E-03,+4.34557165E+00,+12.55412018E+00
-2.47500E-03,+4.33552140E+00,+12.57422068E+00
-2.45000E-03,+4.32547114E+00,+12.57422068E+00
-2.42500E-03,+4.32547114E+00,+12.55412018E+00
-2.40000E-03,+4.34557165E+00,+12.55412018E+00
-2.37500E-03,+4.32044602E+00,+12.54406993E+00
-2.35000E-03,+4.32547114E+00,+12.53401968E+00
-2.32500E-03,+4.32547114E+00,+12.55412018E+00
-2.30000E-03,+4.36567215E+00,+12.51391917E+00
-2.27500E-03,+4.34054652E+00,+12.54406993E+00
-2.25000E-03,+4.34557165E+00,+12.49381867E+00
-2.22500E-03,+4.34054652E+00,+12.50386892E+00
-2.20000E-03,+4.34557165E+00,+12.47371817E+00
-2.17500E-03,+4.31542089E+00,+12.47371817E+00
-2.15000E-03,+4.31542089E+00,+12.45361767E+00
-2.12500E-03,+4.32547114E+00,+12.50386892E+00
-2.10000E-03,+4.32547114E+00,+12.47371817E+00
-2.07500E-03,+4.32547114E+00,+12.47371817E+00
-2.05000E-03,+4.32547114E+00,+12.47371817E+00
-2.02500E-03,+4.33049627E+00,+12.45361767E+00
-2.00000E-03,+4.30537064E+00,+12.47371817E+00
-1.97500E-03,+4.31039577E+00,+12.47371817E+00
-1.95000E-03,+4.31542089E+00,+12.45361767E+00
-1.92500E-03,+4.30537064E+00,+12.40336641E+00
-1.90000E-03,+4.30537064E+00,+12.43351717E+00
-1.87500E-03,+4.32044602E+00,+12.46366792E+00
-1.85000E-03,+4.30537064E+00,+12.45361767E+00
-1.82500E-03,+4.30537064E+00,+12.41341666E+00
-1.80000E-03,+4.32547114E+00,+12.39331616E+00
-1.77500E-03,+4.34557165E+00,+12.39331616E+00
-1.75000E-03,+4.34557165E+00,+12.41341666E+00
-1.72500E-03,+4.31542089E+00,+12.39331616E+00
-1.70000E-03,+4.32547114E+00,+12.39331616E+00
-1.67500E-03,+4.29532039E+00,+12.43351717E+00
-1.65000E-03,+4.31542089E+00,+12.41341666E+00
-1.62500E-03,+4.32044602E+00,+12.43351717E+00
-1.60000E-03,+4.30537064E+00,+12.43351717E+00
-1.57500E-03,+4.32044602E+00,+12.40336641E+00
-1.55000E-03,+4.32547114E+00,+12.37321566E+00
-1.52500E-03,+4.31039577E+00,+12.39331616E+00
-1.50000E-03,+4.32547114E+00,+12.43351717E+00
-1.47500E-03,+4.31039577E+00,+12.41341666E+00
-1.45000E-03,+4.32547114E+00,+12.43351717E+00
-1.42500E-03,+4.32044602E+00,+12.43351717E+00
-1.40000E-03,+4.32547114E+00,+12.43351717E+00
-1.37500E-03,+4.32044602E+00,+12.44356742E+00
-1.35000E-03,+4.32547114E+00,+12.43351717E+00
-1.32500E-03,+4.32547114E+00,+12.50386892E+00
-1.30000E-03,+4.30537064E+00,+12.51391917E+00
-1.27500E-03,+4.34557165E+00,+12.51391917E+00
-1.25000E-03,+4.35562190E+00,+12.55412018E+00
-1.22500E-03,+4.31542089E+00,+12.54406993E+00
-1.20000E-03,+4.34557165E+00,+12.55412018E+00
-1.17500E-03,+4.34054652E+00,+12.58427093E+00
-1.15000E-03,+4.33552140E+00,+12.57422068E+00
-1.12500E-03,+4.32547114E+00,+12.58427093E+00
-1.10000E-03,+4.34557165E+00,+12.63452219E+00
-1.07500E-03,+4.32547114E+00,+12.63452219E+00
-1.05000E-03,+4.32547114E+00,+12.65462269E+00
-1.02500E-03,+4.33049627E+00,+12.68477344E+00
-1.00000E-03,+4.32547114E+00,+12.67472319E+00
-975.00E-06,+4.34054652E+00,+12.72497445E+00
-950.00E-06,+4.33552140E+00,+12.73502470E+00
